Time Interval,Agent 1,Agent 0,Agent 2,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,53.51354025207222,0.0,0.0,0.0,0.0
4,53.51354025207222,68.44347568804535,0.0,0.0,0.0
5,53.51354025207222,68.44347568804535,36.17091190994187,0.0,0.0
6,37.516678210514364,68.44347568804535,36.17091190994187,52.64171247148114,0.0
7,37.516678210514364,56.868398498571935,36.17091190994187,52.64171247148114,50.40831217552483
8,37.516678210514364,56.868398498571935,94.09937616602087,37.17883652363638,50.40831217552483
9,99.79892960145338,56.868398498571935,80.70306404497624,116.58759646393526,50.40831217552483
10,99.79892960145338,63.8095710579871,80.70306404497624,116.58759646393526,133.01900851650132
11,99.79892960145338,147.24459204216922,130.1598304262238,116.58759646393526,133.01900851650132
12,71.40327046667424,147.24459204216922,70.7071433390859,100.88558114945836,133.01900851650132
13,100.91731861019643,147.24459204216922,87.57621160320366,100.88558114945836,100.70393063652195
14,90.65942102872715,147.24459204216922,87.57621160320366,141.2301195117739,100.70393063652195
15,90.65942102872715,147.24459204216922,91.60375362548324,141.2301195117739,100.70393063652195
16,163.7527186329056,110.00438877291664,91.60375362548324,123.67797963436713,91.73909310327913
17,146.70324980129442,110.00438877291664,102.20595329779322,98.20453109865471,91.73909310327913
18,146.70324980129442,110.00438877291664,102.20595329779322,133.99333177131462,119.99343422747265
19,146.70324980129442,110.00438877291664,151.98678603145106,133.99333177131462,119.99343422747265
20,146.70324980129442,146.95328606615365,151.98678603145106,133.99333177131462,119.99343422747265
21,135.78806335869194,146.95328606615365,146.67788289259957,133.99333177131462,183.3871584883523
22,135.78806335869194,146.95328606615365,146.67788289259957,146.08634888135242,147.65560326199602
23,185.9150300897014,130.03169463101904,155.29704502569538,146.08634888135242,147.65560326199602
24,185.9150300897014,161.7667882191613,155.29704502569538,146.08634888135242,203.12073112324438
25,185.9150300897014,161.7667882191613,188.26523259319586,146.08634888135242,203.12073112324438
26,185.9150300897014,193.79388805670314,188.26523259319586,223.0955374305808,203.12073112324438
27,224.53310378108324,193.79388805670314,171.98574876512987,223.0955374305808,188.68290913503034
28,224.53310378108324,204.80696222847212,207.97946690770235,194.9621247458449,170.91071771649865
29,202.97613091858747,180.9920887886384,186.55134913095392,181.29933058035903,253.52284764249455
