Time Interval,Agent 2,Agent 1,Agent 3,Agent 4,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,8.925285008273256
3,15.779095887529508,13.246031552204071,32.47605431741868,12.960773415635707,37.22102555598481
4,15.779095887529508,13.246031552204071,32.47605431741868,12.960773415635707,37.22102555598481
5,15.779095887529508,13.246031552204071,28.308588073278127,12.960773415635707,19.53078604802759
6,26.1532922777024,13.246031552204071,28.308588073278127,30.379142363926448,19.53078604802759
7,26.1532922777024,13.246031552204071,28.308588073278127,17.418368948290745,19.53078604802759
8,8.86358876128136,46.71709473170423,28.308588073278127,17.418368948290745,10.605501039754333
9,26.1532922777024,46.71709473170423,28.308588073278127,26.606247220987104,45.160936242285146
10,26.1532922777024,46.71709473170423,28.308588073278127,0.0,34.555435202530816
11,26.1532922777024,46.71709473170423,8.854701253500338,26.606247220987104,34.555435202530816
12,29.533941184372342,33.23651595131673,35.3683694668895,26.606247220987104,34.555435202530816
13,29.533941184372342,33.23651595131673,35.3683694668895,36.70924724714252,44.84413499416342
14,53.32199668757282,33.23651595131673,35.3683694668895,36.70924724714252,44.84413499416342
15,44.47885820708241,64.69870915611526,35.3683694668895,57.669768916904246,44.84413499416342
16,44.47885820708241,64.69870915611526,67.59758750318845,35.59102607694923,62.950022778794214
17,44.47885820708241,64.69870915611526,53.32506335104003,63.44746292469855,51.45161294689391
18,63.44256843791099,69.169362988537,78.19246666229922,63.44746292469855,87.66117993633391
19,63.44256843791099,69.169362988537,78.19246666229922,63.44746292469855,87.66117993633391
20,80.90123606848947,69.169362988537,78.19246666229922,84.86635759684043,74.86363046599946
21,80.90123606848947,83.9058216561196,78.19246666229922,84.86635759684043,96.12745854780111
22,80.90123606848947,83.9058216561196,78.19246666229922,76.41979311066356,96.12745854780111
23,81.9227916805075,83.9058216561196,78.19246666229922,76.41979311066356,96.12745854780111
24,81.9227916805075,83.9058216561196,95.33840763083836,105.0452527920906,96.12745854780111
25,98.57550722517318,83.9058216561196,95.33840763083836,112.75648131195564,81.47634043441634
26,67.39002726166092,91.76498627137211,95.33840763083836,112.75648131195564,111.25576855391363
27,87.43079679961846,74.42730442962923,95.33840763083836,86.81008225878168,104.6575879157325
28,87.43079679961846,106.22428904202405,95.33840763083836,86.81008225878168,104.6575879157325
