Time Interval,Agent 3,Agent 0,Agent 2,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,8.827733220587984
3,0.0,28.241895725430357,15.665354787852491,28.256830014558194,8.827733220587984
4,11.47210789117851,12.945019500568488,15.665354787852491,28.256830014558194,45.68744255966108
5,0.0,12.945019500568488,15.665354787852491,28.256830014558194,45.68744255966108
6,28.83554496487541,12.945019500568488,16.760880326638798,28.256830014558194,45.68744255966108
7,28.83554496487541,27.523043521420945,0.0,28.256830014558194,45.68744255966108
8,48.764419751911426,23.707783597417386,30.02541397856907,28.256830014558194,36.85970933907309
9,31.400982678214525,53.40384247163438,30.02541397856907,0.0,36.85970933907309
10,31.400982678214525,53.40384247163438,33.17472184312331,36.15170133491253,36.85970933907309
11,31.400982678214525,53.40384247163438,33.17472184312331,36.15170133491253,32.17817224414493
12,48.864221728628785,53.40384247163438,37.88173283502555,36.15170133491253,32.17817224414493
13,48.864221728628785,53.40384247163438,37.88173283502555,36.15170133491253,42.846748321631736
14,48.864221728628785,53.40384247163438,37.88173283502555,58.11112714980136,42.846748321631736
15,46.10630450570489,43.534893097382074,37.88173283502555,58.11112714980136,42.846748321631736
16,46.10630450570489,43.534893097382074,63.31300881526763,58.11112714980136,42.846748321631736
17,46.10630450570489,43.534893097382074,46.364966376021314,58.11112714980136,47.72945600368985
18,46.10630450570489,43.534893097382074,46.364966376021314,58.11112714980136,47.72945600368985
19,46.10630450570489,62.790690640443486,46.364966376021314,58.11112714980136,47.72945600368985
20,50.224079249612224,62.790690640443486,57.09470494138114,58.11112714980136,57.685714224704896
21,50.224079249612224,57.21611053460519,57.09470494138114,75.31783687418263,59.49807521481405
22,68.41842960548824,57.21611053460519,57.09470494138114,75.31783687418263,59.49807521481405
23,68.41842960548824,57.21611053460519,78.83058004953332,75.31783687418263,59.49807521481405
24,68.41842960548824,57.21611053460519,78.83058004953332,75.37851494065684,75.08554937733818
25,68.41842960548824,67.17062872063785,78.83058004953332,75.37851494065684,75.08554937733818
26,68.41842960548824,73.75564078632678,78.83058004953332,94.59116021417819,69.0996963562753
27,83.80949431395801,68.51068355863116,78.83058004953332,66.02836874182644,69.0996963562753
28,83.80949431395801,68.51068355863116,73.36085460603888,94.2212697707701,69.0996963562753
