Time Interval,Agent 8,Agent 9,Agent 5,Agent 4,Agent 3,Agent 0,Agent 6,Agent 1,Agent 7,Agent 2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16.31198040101577,9.32344906295966,16.262106586952008,16.30482018220387,16.30482018220387,16.30482018220387,16.31198040101577,16.333532421758555,16.333532421758555,16.347960202699515
4,16.31198040101577,9.32344906295966,16.262106586952008,16.30482018220387,16.30482018220387,16.30482018220387,16.31198040101577,16.333532421758555,16.333532421758555,16.347960202699515
5,16.31198040101577,9.32344906295966,16.262106586952008,16.30482018220387,16.30482018220387,16.30482018220387,16.31198040101577,16.333532421758555,16.333532421758555,16.347960202699515
6,16.31198040101577,42.1712943274573,16.262106586952008,16.30482018220387,16.30482018220387,16.30482018220387,16.31198040101577,16.333532421758555,16.333532421758555,16.347960202699515
7,28.536256830506378,42.1712943274573,9.254986589127158,25.90261352335738,25.90261352335738,28.53337628270849,39.23746892160522,25.921177471345324,40.98100941229529,25.93050577798818
8,28.536256830506378,42.1712943274573,37.7711792415619,25.90261352335738,25.90261352335738,28.53337628270849,39.23746892160522,25.921177471345324,40.98100941229529,25.93050577798818
9,28.536256830506378,32.847845264497636,37.7711792415619,25.90261352335738,25.90261352335738,28.53337628270849,39.23746892160522,25.921177471345324,40.98100941229529,25.93050577798818
10,28.536256830506378,32.847845264497636,37.7711792415619,25.90261352335738,25.90261352335738,28.53337628270849,39.23746892160522,25.921177471345324,40.98100941229529,25.93050577798818
11,28.536256830506378,32.847845264497636,37.7711792415619,25.90261352335738,25.90261352335738,28.53337628270849,39.23746892160522,25.921177471345324,40.98100941229529,25.93050577798818
12,28.536256830506378,32.847845264497636,37.7711792415619,25.90261352335738,25.90261352335738,28.53337628270849,39.23746892160522,25.921177471345324,40.98100941229529,25.93050577798818
13,28.536256830506378,32.847845264497636,37.7711792415619,43.04993619169891,57.7836518360473,28.53337628270849,39.23746892160522,25.921177471345324,40.98100941229529,25.93050577798818
14,28.536256830506378,32.847845264497636,37.7711792415619,43.04993619169891,57.7836518360473,28.53337628270849,39.23746892160522,25.921177471345324,40.98100941229529,25.93050577798818
15,28.536256830506378,32.847845264497636,37.7711792415619,43.04993619169891,57.7836518360473,28.53337628270849,39.23746892160522,25.921177471345324,40.98100941229529,25.93050577798818
16,28.536256830506378,57.295884110326114,37.7711792415619,43.04993619169891,57.7836518360473,28.53337628270849,39.23746892160522,25.921177471345324,40.98100941229529,25.93050577798818
17,28.536256830506378,57.295884110326114,37.7711792415619,43.04993619169891,57.7836518360473,28.53337628270849,39.23746892160522,25.921177471345324,40.98100941229529,25.93050577798818
18,28.536256830506378,57.295884110326114,37.7711792415619,43.04993619169891,57.7836518360473,28.53337628270849,39.23746892160522,47.58867261769616,40.98100941229529,25.93050577798818
19,28.536256830506378,57.295884110326114,37.7711792415619,43.04993619169891,57.7836518360473,28.53337628270849,39.23746892160522,47.58867261769616,40.98100941229529,25.93050577798818
20,28.536256830506378,57.295884110326114,37.7711792415619,43.04993619169891,57.7836518360473,28.53337628270849,29.952959327601235,47.58867261769616,40.98100941229529,25.93050577798818
21,28.536256830506378,57.295884110326114,37.7711792415619,43.04993619169891,57.7836518360473,28.53337628270849,29.952959327601235,47.58867261769616,40.98100941229529,25.93050577798818
22,28.536256830506378,57.295884110326114,37.7711792415619,43.04993619169891,57.7836518360473,28.53337628270849,29.952959327601235,47.58867261769616,40.98100941229529,25.93050577798818
23,28.536256830506378,57.295884110326114,37.7711792415619,43.04993619169891,57.7836518360473,28.53337628270849,29.952959327601235,47.58867261769616,40.98100941229529,25.93050577798818
24,28.536256830506378,57.295884110326114,37.7711792415619,43.04993619169891,57.7836518360473,28.53337628270849,29.952959327601235,47.58867261769616,55.7604655796346,25.93050577798818
25,28.536256830506378,57.295884110326114,28.51619265243475,28.81865288284211,31.881038312689924,28.53337628270849,27.705137222547688,35.12639107052116,29.839288108289278,25.93050577798818
26,28.536256830506378,57.295884110326114,28.51619265243475,28.81865288284211,31.881038312689924,28.53337628270849,27.705137222547688,35.12639107052116,29.839288108289278,25.93050577798818
27,28.536256830506378,57.295884110326114,28.51619265243475,28.81865288284211,31.881038312689924,28.53337628270849,27.705137222547688,35.12639107052116,29.839288108289278,25.93050577798818
28,28.536256830506378,57.295884110326114,28.51619265243475,28.81865288284211,31.881038312689924,28.53337628270849,27.705137222547688,35.12639107052116,29.839288108289278,25.93050577798818
29,28.536256830506378,57.295884110326114,28.51619265243475,28.81865288284211,31.881038312689924,0.0,27.705137222547688,35.12639107052116,29.839288108289278,25.93050577798818
30,28.536256830506378,57.295884110326114,26.317985964154445,28.81865288284211,31.881038312689924,54.278896308816776,27.705137222547688,35.12639107052116,29.839288108289278,34.777768843342606
31,28.536256830506378,57.295884110326114,26.317985964154445,28.81865288284211,31.881038312689924,54.278896308816776,27.705137222547688,35.12639107052116,29.839288108289278,34.777768843342606
