Time Interval,Agent 6,Agent 0,Agent 8,Agent 9,Agent 3,Agent 4,Agent 1,Agent 7,Agent 5,Agent 2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,9.25678452493851,28.474601654455096,16.041327040394453,16.05458398124107
3,16.067883276531283,15.988718800452501,15.995258383723195,16.05458398124107,16.074548870573622,16.081225129566427,9.25678452493851,28.474601654455096,16.041327040394453,16.05458398124107
4,16.067883276531283,15.988718800452501,15.995258383723195,16.05458398124107,16.074548870573622,16.081225129566427,20.888694697508186,28.474601654455096,16.041327040394453,16.05458398124107
5,16.067883276531283,15.988718800452501,15.995258383723195,16.05458398124107,16.074548870573622,16.081225129566427,20.888694697508186,28.474601654455096,24.01224683521372,26.752048537588323
6,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,16.5453504545624,30.28104398938187,20.888694697508186,28.474601654455096,24.01224683521372,26.752048537588323
7,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,16.5453504545624,30.28104398938187,20.888694697508186,28.474601654455096,24.01224683521372,26.752048537588323
8,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,16.5453504545624,30.28104398938187,20.738576098684508,28.474601654455096,24.01224683521372,26.752048537588323
9,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,16.5453504545624,30.28104398938187,20.738576098684508,28.474601654455096,24.01224683521372,26.752048537588323
10,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,16.5453504545624,30.28104398938187,20.738576098684508,28.474601654455096,24.01224683521372,26.752048537588323
11,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,16.5453504545624,30.28104398938187,20.738576098684508,28.474601654455096,24.01224683521372,26.752048537588323
12,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,16.5453504545624,30.28104398938187,20.738576098684508,28.474601654455096,24.01224683521372,26.752048537588323
13,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,16.5453504545624,30.28104398938187,20.738576098684508,21.588985190771982,24.01224683521372,26.752048537588323
14,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,16.5453504545624,30.28104398938187,20.738576098684508,21.588985190771982,24.01224683521372,26.752048537588323
15,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,34.28495183375484,30.28104398938187,20.738576098684508,21.588985190771982,24.01224683521372,26.752048537588323
16,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,34.28495183375484,30.28104398938187,20.738576098684508,21.588985190771982,24.01224683521372,26.752048537588323
17,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,34.28495183375484,30.28104398938187,20.738576098684508,21.588985190771982,24.01224683521372,26.752048537588323
18,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,34.28495183375484,30.28104398938187,20.738576098684508,21.588985190771982,24.01224683521372,26.752048537588323
19,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,34.28495183375484,30.28104398938187,20.738576098684508,21.588985190771982,24.01224683521372,26.752048537588323
20,24.0327745005034,27.261979834199774,23.97663629313163,17.59923004066169,34.28495183375484,30.28104398938187,22.620847267665177,21.588985190771982,24.01224683521372,26.752048537588323
21,24.0327745005034,27.261979834199774,23.97663629313163,31.895479342856746,34.28495183375484,30.28104398938187,22.620847267665177,21.588985190771982,24.01224683521372,26.752048537588323
22,24.0327745005034,27.261979834199774,23.97663629313163,31.895479342856746,34.28495183375484,30.28104398938187,22.620847267665177,21.588985190771982,24.01224683521372,26.752048537588323
23,24.0327745005034,27.261979834199774,23.97663629313163,31.895479342856746,34.28495183375484,30.28104398938187,22.620847267665177,21.588985190771982,24.01224683521372,26.752048537588323
24,24.0327745005034,27.261979834199774,23.97663629313163,31.895479342856746,34.28495183375484,30.28104398938187,22.620847267665177,21.588985190771982,24.01224683521372,26.752048537588323
25,26.63637232381167,27.261979834199774,26.610703180663986,31.895479342856746,34.28495183375484,30.28104398938187,22.620847267665177,21.588985190771982,47.984614867470675,26.752048537588323
26,26.63637232381167,19.18462203725305,26.610703180663986,31.895479342856746,34.28495183375484,30.28104398938187,22.620847267665177,21.588985190771982,47.984614867470675,26.752048537588323
27,26.63637232381167,19.18462203725305,26.610703180663986,31.895479342856746,34.28495183375484,28.03256276071293,22.620847267665177,21.588985190771982,47.984614867470675,35.641878245964826
28,26.63637232381167,19.18462203725305,26.610703180663986,14.296249302195054,34.28495183375484,28.03256276071293,22.620847267665177,21.588985190771982,47.984614867470675,35.641878245964826
29,26.63637232381167,19.18462203725305,26.610703180663986,27.940940450550652,34.28495183375484,28.03256276071293,22.620847267665177,21.588985190771982,47.984614867470675,35.641878245964826
30,26.63637232381167,19.18462203725305,26.610703180663986,27.940940450550652,17.739601379192436,28.03256276071293,22.620847267665177,21.588985190771982,47.984614867470675,35.641878245964826
