Time Interval,Agent 1,Agent 8,Agent 5,Agent 3,Agent 9,Agent 6,Agent 0,Agent 4,Agent 2,Agent 7
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.483096156486788
3,16.22958843575628,0.0,16.22958843575628,16.22958843575628,0.0,0.0,0.0,0.0,0.0,28.483096156486788
4,16.22958843575628,0.0,16.22958843575628,16.22958843575628,0.0,0.0,0.0,0.0,0.0,28.483096156486788
5,16.22958843575628,0.0,16.22958843575628,16.22958843575628,0.0,0.0,0.0,0.0,0.0,28.483096156486788
6,16.22958843575628,0.0,16.22958843575628,16.22958843575628,0.0,0.0,0.0,0.0,0.0,28.483096156486788
7,16.22958843575628,0.0,16.22958843575628,16.22958843575628,0.0,0.0,0.0,0.0,0.0,28.483096156486788
8,16.22958843575628,11.64629728362971,16.22958843575628,16.22958843575628,0.0,0.0,0.0,0.0,0.0,28.483096156486788
9,16.22958843575628,11.64629728362971,16.22958843575628,16.22958843575628,0.0,0.0,0.0,0.0,0.0,28.483096156486788
10,16.22958843575628,11.64629728362971,16.22958843575628,16.22958843575628,0.0,0.0,0.0,0.0,0.0,28.483096156486788
11,16.22958843575628,11.64629728362971,16.22958843575628,16.22958843575628,28.09151299477908,0.0,0.0,0.0,0.0,28.483096156486788
12,16.22958843575628,11.64629728362971,16.22958843575628,16.22958843575628,28.09151299477908,0.0,0.0,0.0,0.0,28.483096156486788
13,29.83781940855584,11.64629728362971,16.22958843575628,13.780793356551698,28.09151299477908,0.0,0.0,0.0,0.0,28.483096156486788
14,29.83781940855584,11.64629728362971,16.22958843575628,13.780793356551698,28.09151299477908,0.0,0.0,0.0,0.0,28.483096156486788
15,29.83781940855584,11.64629728362971,16.22958843575628,13.780793356551698,28.09151299477908,0.0,0.0,0.0,0.0,28.483096156486788
16,29.83781940855584,11.64629728362971,14.334485513487872,13.780793356551698,28.09151299477908,0.0,0.0,0.0,0.0,28.483096156486788
17,29.83781940855584,11.64629728362971,14.334485513487872,13.780793356551698,28.09151299477908,0.0,0.0,0.0,0.0,28.483096156486788
18,29.83781940855584,11.64629728362971,14.334485513487872,13.780793356551698,28.09151299477908,0.0,0.0,0.0,0.0,28.483096156486788
19,29.83781940855584,11.64629728362971,14.334485513487872,13.780793356551698,28.09151299477908,0.0,0.0,0.0,0.0,29.73566109925227
20,29.83781940855584,11.64629728362971,14.334485513487872,13.780793356551698,28.09151299477908,12.235901299032307,0.0,0.0,0.0,29.73566109925227
21,29.83781940855584,11.64629728362971,14.334485513487872,13.780793356551698,28.09151299477908,12.235901299032307,0.0,0.0,0.0,29.73566109925227
22,29.83781940855584,11.64629728362971,14.334485513487872,13.780793356551698,28.09151299477908,12.235901299032307,0.0,0.0,0.0,29.73566109925227
23,29.83781940855584,11.64629728362971,14.334485513487872,13.780793356551698,28.09151299477908,12.235901299032307,0.0,0.0,0.0,29.73566109925227
24,29.83781940855584,11.64629728362971,14.334485513487872,13.780793356551698,28.09151299477908,12.235901299032307,0.0,0.0,0.0,29.73566109925227
25,29.83781940855584,11.64629728362971,14.334485513487872,13.780793356551698,28.09151299477908,12.235901299032307,0.0,0.0,0.0,29.73566109925227
26,29.83781940855584,11.64629728362971,14.334485513487872,13.780793356551698,28.09151299477908,12.235901299032307,19.951554801226187,0.0,0.0,29.73566109925227
27,29.83781940855584,33.528989849190275,14.334485513487872,13.780793356551698,28.09151299477908,12.235901299032307,19.951554801226187,0.0,0.0,29.73566109925227
28,29.83781940855584,33.528989849190275,14.334485513487872,13.780793356551698,28.09151299477908,12.235901299032307,19.951554801226187,0.0,0.0,29.73566109925227
29,29.83781940855584,33.528989849190275,14.334485513487872,13.780793356551698,28.09151299477908,12.235901299032307,19.951554801226187,0.0,0.0,29.73566109925227
30,29.83781940855584,33.528989849190275,14.334485513487872,13.780793356551698,28.09151299477908,12.235901299032307,19.951554801226187,0.0,0.0,29.73566109925227
31,29.83781940855584,33.528989849190275,14.334485513487872,13.780793356551698,13.824222746818146,12.235901299032307,19.951554801226187,0.0,0.0,29.73566109925227
32,29.83781940855584,33.528989849190275,14.334485513487872,13.780793356551698,13.824222746818146,12.235901299032307,19.951554801226187,0.0,0.0,29.73566109925227
33,29.83781940855584,33.528989849190275,14.334485513487872,36.48845947396672,13.824222746818146,12.235901299032307,19.951554801226187,0.0,0.0,29.73566109925227
34,29.83781940855584,33.528989849190275,14.334485513487872,36.48845947396672,13.824222746818146,12.235901299032307,19.951554801226187,0.0,0.0,29.73566109925227
35,29.83781940855584,33.528989849190275,14.334485513487872,36.48845947396672,13.824222746818146,12.235901299032307,19.951554801226187,0.0,0.0,29.73566109925227
36,15.711513063451045,33.528989849190275,14.334485513487872,36.48845947396672,13.824222746818146,12.235901299032307,19.951554801226187,25.86611524917624,32.401404749837575,29.73566109925227
