Time Interval,Agent 8,Agent 3,Agent 1,Agent 4,Agent 0,Agent 5,Agent 2,Agent 9,Agent 6,Agent 7
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,9.810430806456726,16.757433158493896,16.77303098555523,28.79054142541432
3,28.784244687124755,16.710961281991572,16.74965443196978,11.846822558946398,16.74188911704312,28.79054142541432,9.810430806456726,16.757433158493896,16.77303098555523,28.79054142541432
4,28.784244687124755,16.710961281991572,16.74965443196978,11.846822558946398,16.74188911704312,28.79054142541432,47.730393313633016,16.757433158493896,16.77303098555523,28.79054142541432
5,28.784244687124755,16.710961281991572,16.74965443196978,11.846822558946398,16.74188911704312,28.79054142541432,47.730393313633016,16.757433158493896,20.14418301443056,28.79054142541432
6,28.784244687124755,15.73056214145092,15.833181617658783,11.846822558946398,17.92368476952489,28.79054142541432,47.730393313633016,16.757433158493896,20.14418301443056,28.79054142541432
7,28.784244687124755,15.73056214145092,15.833181617658783,17.47394321319833,17.92368476952489,28.79054142541432,47.730393313633016,16.757433158493896,20.14418301443056,0.0
8,28.784244687124755,15.73056214145092,15.833181617658783,17.47394321319833,17.92368476952489,28.79054142541432,37.919962507176294,18.91982477045675,20.14418301443056,14.28184201723138
9,28.784244687124755,15.73056214145092,15.833181617658783,17.47394321319833,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,14.28184201723138
10,28.784244687124755,15.73056214145092,15.833181617658783,17.47394321319833,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,14.28184201723138
11,28.784244687124755,15.73056214145092,15.833181617658783,17.47394321319833,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,14.28184201723138
12,28.784244687124755,15.73056214145092,15.833181617658783,17.47394321319833,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,14.28184201723138
13,28.784244687124755,15.73056214145092,15.833181617658783,17.47394321319833,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,14.28184201723138
14,21.742687025287225,15.73056214145092,15.833181617658783,18.072758974722085,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,14.28184201723138
15,21.742687025287225,15.73056214145092,15.833181617658783,18.072758974722085,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,24.06143553891651
16,21.742687025287225,52.01872552340227,15.833181617658783,18.072758974722085,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,24.06143553891651
17,21.742687025287225,52.01872552340227,15.833181617658783,18.072758974722085,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,24.06143553891651
18,21.742687025287225,52.01872552340227,15.833181617658783,18.072758974722085,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,24.06143553891651
19,21.742687025287225,52.01872552340227,15.833181617658783,18.072758974722085,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,24.06143553891651
20,21.742687025287225,52.01872552340227,15.833181617658783,18.072758974722085,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,24.06143553891651
21,21.742687025287225,52.01872552340227,15.833181617658783,18.072758974722085,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,24.06143553891651
22,21.742687025287225,52.01872552340227,15.833181617658783,18.072758974722085,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,24.06143553891651
23,21.742687025287225,52.01872552340227,15.833181617658783,18.072758974722085,17.92368476952489,37.930601532389794,37.919962507176294,18.91982477045675,20.14418301443056,24.06143553891651
24,21.742687025287225,52.01872552340227,15.833181617658783,18.072758974722085,17.92368476952489,37.930601532389794,26.78483733151123,18.91982477045675,20.14418301443056,24.06143553891651
25,21.742687025287225,36.28816338195135,15.833181617658783,18.072758974722085,17.92368476952489,37.930601532389794,26.78483733151123,18.91982477045675,20.14418301443056,24.06143553891651
26,21.742687025287225,36.28816338195135,15.833181617658783,18.072758974722085,38.844331940805766,37.930601532389794,26.78483733151123,18.91982477045675,21.161577662832254,24.06143553891651
27,21.742687025287225,36.28816338195135,15.833181617658783,18.072758974722085,38.844331940805766,37.930601532389794,26.78483733151123,18.91982477045675,21.161577662832254,24.06143553891651
28,21.742687025287225,36.28816338195135,15.833181617658783,18.072758974722085,38.844331940805766,37.930601532389794,26.78483733151123,18.91982477045675,21.161577662832254,24.06143553891651
29,21.742687025287225,36.28816338195135,45.23393458568155,18.072758974722085,38.844331940805766,37.930601532389794,26.78483733151123,18.91982477045675,21.161577662832254,24.06143553891651
30,21.742687025287225,36.28816338195135,45.23393458568155,18.072758974722085,38.844331940805766,37.930601532389794,26.78483733151123,18.91982477045675,21.161577662832254,24.06143553891651
