Time Interval,Agent 8,Agent 3,Agent 5,Agent 2,Agent 0,Agent 1,Agent 6,Agent 9,Agent 4,Agent 7
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,16.53435766553968,16.53435766553968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,16.53435766553968,16.53435766553968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,16.53435766553968,16.53435766553968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,16.53435766553968,16.53435766553968,0.0,0.0,0.0,0.0,15.210933550259792,0.0,0.0
8,0.0,16.53435766553968,16.53435766553968,33.90651570800606,0.0,0.0,0.0,15.210933550259792,0.0,0.0
9,0.0,16.53435766553968,16.53435766553968,33.90651570800606,24.422994695291568,0.0,0.0,15.210933550259792,0.0,0.0
10,0.0,26.041445664560243,16.53435766553968,33.90651570800606,24.422994695291568,0.0,0.0,15.210933550259792,0.0,0.0
11,0.0,26.041445664560243,16.53435766553968,33.90651570800606,24.422994695291568,0.0,0.0,15.210933550259792,15.75600318602196,9.234733170660784
12,0.0,26.041445664560243,16.53435766553968,33.90651570800606,24.422994695291568,0.0,0.0,15.210933550259792,15.75600318602196,9.234733170660784
13,0.0,26.041445664560243,4.599914534341655,33.90651570800606,24.422994695291568,0.0,0.0,26.47084884026768,15.75600318602196,9.234733170660784
14,0.0,26.041445664560243,4.599914534341655,7.726633012091077,24.422994695291568,0.0,0.0,26.47084884026768,15.75600318602196,9.234733170660784
15,0.0,26.041445664560243,4.599914534341655,7.726633012091077,24.422994695291568,0.0,0.0,26.47084884026768,15.75600318602196,9.234733170660784
16,0.0,26.041445664560243,4.599914534341655,7.726633012091077,24.422994695291568,0.0,0.0,26.47084884026768,15.75600318602196,9.234733170660784
17,0.0,26.041445664560243,4.599914534341655,7.726633012091077,24.422994695291568,0.0,0.0,26.47084884026768,15.75600318602196,9.234733170660784
18,0.0,26.041445664560243,4.599914534341655,7.726633012091077,24.422994695291568,29.935056072650653,0.0,26.47084884026768,15.75600318602196,9.234733170660784
19,0.0,26.041445664560243,4.599914534341655,7.726633012091077,24.422994695291568,29.935056072650653,0.0,26.47084884026768,15.75600318602196,9.234733170660784
20,0.0,26.041445664560243,4.599914534341655,7.726633012091077,24.422994695291568,29.935056072650653,0.0,26.47084884026768,15.75600318602196,9.234733170660784
21,0.0,26.041445664560243,4.599914534341655,7.726633012091077,24.422994695291568,29.935056072650653,0.0,26.47084884026768,15.75600318602196,9.234733170660784
22,0.0,26.041445664560243,4.599914534341655,7.726633012091077,24.422994695291568,29.935056072650653,0.0,26.47084884026768,15.75600318602196,9.234733170660784
23,0.0,26.041445664560243,4.599914534341655,7.726633012091077,24.422994695291568,29.935056072650653,0.0,26.47084884026768,15.75600318602196,9.234733170660784
24,23.378588701771204,26.041445664560243,4.599914534341655,7.726633012091077,24.422994695291568,29.935056072650653,0.0,26.47084884026768,15.75600318602196,9.234733170660784
25,23.378588701771204,26.041445664560243,4.599914534341655,7.726633012091077,28.636539612706233,29.935056072650653,0.0,26.47084884026768,15.75600318602196,9.234733170660784
26,23.378588701771204,26.041445664560243,4.599914534341655,7.726633012091077,28.636539612706233,29.935056072650653,0.0,26.47084884026768,15.75600318602196,9.234733170660784
27,23.378588701771204,26.041445664560243,4.599914534341655,7.726633012091077,28.636539612706233,29.935056072650653,0.0,26.47084884026768,15.75600318602196,9.234733170660784
28,23.378588701771204,19.634640432084232,4.599914534341655,7.726633012091077,28.636539612706233,29.935056072650653,0.0,26.47084884026768,15.75600318602196,9.234733170660784
29,23.378588701771204,19.634640432084232,4.599914534341655,7.726633012091077,28.636539612706233,29.935056072650653,0.0,26.47084884026768,15.75600318602196,9.234733170660784
30,23.378588701771204,19.634640432084232,4.599914534341655,7.726633012091077,28.636539612706233,29.935056072650653,0.0,26.47084884026768,15.75600318602196,9.234733170660784
31,23.378588701771204,19.634640432084232,4.599914534341655,7.726633012091077,28.636539612706233,29.935056072650653,0.0,26.47084884026768,15.75600318602196,3.2426484439696317
32,23.378588701771204,19.634640432084232,4.599914534341655,7.726633012091077,28.636539612706233,29.935056072650653,0.0,26.47084884026768,12.362733973487744,3.2426484439696317
33,23.378588701771204,19.634640432084232,4.599914534341655,7.726633012091077,28.636539612706233,29.935056072650653,0.0,26.47084884026768,12.362733973487744,3.2426484439696317
34,23.378588701771204,19.634640432084232,4.599914534341655,7.726633012091077,28.636539612706233,29.935056072650653,0.0,26.47084884026768,12.362733973487744,3.2426484439696317
35,23.378588701771204,19.634640432084232,6.701940282342748,7.726633012091077,28.636539612706233,29.935056072650653,0.0,32.494952404277,12.362733973487744,3.2426484439696317
36,23.378588701771204,19.634640432084232,6.701940282342748,7.726633012091077,28.636539612706233,29.935056072650653,0.0,32.494952404277,12.362733973487744,3.2426484439696317
