Time Interval,Agent 2,Agent 0,Agent 4,Agent 1,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,53.46959841082571,0.0,0.0,0.0,0.0
4,53.46959841082571,68.40595309144342,0.0,0.0,0.0
5,53.46959841082571,68.40595309144342,78.25467115638934,0.0,0.0
6,37.489445972010515,68.40595309144342,78.25467115638934,43.57892216327663,0.0
7,37.489445972010515,56.83779970611506,78.25467115638934,43.57892216327663,47.795133458376846
8,107.34963578563662,56.83779970611506,64.62058472820983,43.57892216327663,47.795133458376846
9,98.24647719972222,56.83779970611506,64.62058472820983,60.497111670926465,47.795133458376846
10,98.24647719972222,81.6969629252854,64.62058472820983,55.18933796033052,95.35732149139255
11,98.24647719972222,81.6969629252854,105.8646725767638,134.54123478126638,95.35732149139255
12,123.22190504461541,117.47554233073359,105.8646725767638,129.98715475296018,86.24239451630093
13,123.22190504461541,117.47554233073359,105.8646725767638,112.93924402175485,115.7587497716214
14,123.22190504461541,117.47554233073359,169.49816225988587,112.93924402175485,115.7587497716214
15,167.48225397067867,117.47554233073359,164.21246847823005,174.71775239437542,115.7587497716214
16,167.48225397067867,89.33347552842771,164.21246847823005,149.27217489942402,141.23826831142802
17,167.48225397067867,169.18667853509663,130.84457465373225,131.73077850047983,134.60263666384174
18,167.48225397067867,153.7353064315587,130.84457465373225,162.58298474494094,166.63123677241114
19,138.70169197803915,140.4102099016616,169.45680189002564,162.58298474494094,152.46590468951302
20,177.48518898303462,129.41747699785236,169.45680189002564,162.58298474494094,138.92441974145453
21,177.48518898303462,213.15449960438565,169.45680189002564,194.01581759600455,129.9436726608452
22,157.21567930104644,213.15449960438565,178.06495602042838,194.01581759600455,201.0039019901551
23,157.21567930104644,213.15449960438565,178.06495602042838,172.15750763061143,184.72272404281017
24,220.94110997175628,185.19467017067933,178.06495602042838,172.15750763061143,184.72272404281017
25,197.85707520391924,239.4554826494857,167.2638628479363,190.16199988597026,184.72272404281017
26,197.85707520391924,221.46057499717418,192.48548345854257,178.35534108581518,184.72272404281017
27,191.12677394477868,211.16571278399456,227.45020816698573,250.27094529527133,180.58455909821342
28,191.12677394477868,211.16571278399456,227.45020816698573,232.63824429903383,180.58455909821342
29,191.12677394477868,211.16571278399456,217.189137350346,232.63824429903383,180.58455909821342
