Time Interval,Agent 6,Agent 4,Agent 5,Agent 3,Agent 2,Agent 7,Agent 1,Agent 0,Agent 9,Agent 8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,54.76761344094935,45.179536091529684,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,9.58807734941965,40.112206948853526,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,9.58807734941965,40.112206948853526,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,9.58807734941965,40.112206948853526,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,9.58807734941965,40.112206948853526,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,9.58807734941965,40.112206948853526,79.63812436449079,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,40.112206948853526,79.63812436449079,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,56.653184808723424,40.112206948853526,79.63812436449079,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,56.653184808723424,40.112206948853526,79.63812436449079,0.0,0.0
11,0.0,20.988093828390998,0.0,0.0,0.0,56.653184808723424,40.112206948853526,79.63812436449079,0.0,0.0
12,0.0,20.988093828390998,0.0,0.0,0.0,56.653184808723424,40.112206948853526,79.63812436449079,0.0,0.0
13,0.0,20.988093828390998,0.0,0.0,0.0,56.653184808723424,5.496269234671027,79.63812436449079,0.0,0.0
14,0.0,20.988093828390998,0.0,0.0,0.0,56.653184808723424,69.75678053855842,79.63812436449079,0.0,0.0
15,0.0,20.988093828390998,0.0,0.0,0.0,56.653184808723424,69.75678053855842,79.63812436449079,0.0,0.0
16,0.0,20.988093828390998,40.71974243935939,0.0,0.0,56.653184808723424,69.75678053855842,65.58871589123362,0.0,0.0
17,0.0,20.988093828390998,40.71974243935939,0.0,0.0,56.653184808723424,69.75678053855842,65.58871589123362,0.0,0.0
18,0.0,20.988093828390998,40.71974243935939,0.0,0.0,56.653184808723424,69.75678053855842,65.58871589123362,0.0,0.0
19,0.0,20.988093828390998,40.71974243935939,0.0,0.0,56.653184808723424,69.75678053855842,33.73058442991284,0.0,0.0
20,0.0,20.988093828390998,40.71974243935939,0.0,0.0,52.04396187829857,69.75678053855842,33.73058442991284,40.41952872851999,85.02540275434454
21,36.94135084095143,20.988093828390998,40.71974243935939,0.0,0.0,52.04396187829857,69.75678053855842,33.73058442991284,40.41952872851999,85.02540275434454
22,36.94135084095143,20.988093828390998,40.71974243935939,0.0,0.0,33.905346428209114,69.75678053855842,33.73058442991284,40.41952872851999,85.02540275434454
23,36.94135084095143,20.988093828390998,40.71974243935939,0.0,0.0,33.905346428209114,69.75678053855842,33.73058442991284,40.41952872851999,85.02540275434454
24,36.94135084095143,71.24596230027345,40.71974243935939,0.0,0.0,76.83675384074843,69.75678053855842,33.73058442991284,40.41952872851999,85.02540275434454
25,36.94135084095143,71.24596230027345,40.71974243935939,69.72258697374849,0.0,76.83675384074843,69.75678053855842,0.0,40.41952872851999,85.02540275434454
26,36.94135084095143,71.24596230027345,40.71974243935939,69.72258697374849,0.0,76.83675384074843,69.75678053855842,53.52105440107824,40.41952872851999,85.02540275434454
27,36.94135084095143,71.24596230027345,40.71974243935939,69.72258697374849,0.0,76.83675384074843,69.75678053855842,53.52105440107824,40.41952872851999,85.02540275434454
28,36.94135084095143,71.24596230027345,40.71974243935939,69.72258697374849,0.0,76.83675384074843,69.75678053855842,53.52105440107824,40.41952872851999,85.02540275434454
29,36.94135084095143,71.24596230027345,40.71974243935939,69.72258697374849,0.0,76.83675384074843,58.01460498870476,53.52105440107824,40.41952872851999,85.02540275434454
30,36.94135084095143,71.24596230027345,40.71974243935939,69.72258697374849,0.0,76.83675384074843,58.01460498870476,53.52105440107824,40.41952872851999,85.02540275434454
31,36.94135084095143,71.24596230027345,40.71974243935939,69.72258697374849,0.0,76.83675384074843,58.01460498870476,53.52105440107824,40.41952872851999,85.02540275434454
32,36.94135084095143,71.24596230027345,40.71974243935939,69.72258697374849,43.19073576249627,76.83675384074843,37.82998684903984,53.52105440107824,40.41952872851999,85.02540275434454
33,36.94135084095143,71.24596230027345,9.257162026525691,69.72258697374849,43.19073576249627,76.83675384074843,37.82998684903984,53.52105440107824,40.41952872851999,85.02540275434454
34,19.741056989669758,71.24596230027345,66.94742646489985,69.72258697374849,43.19073576249627,76.83675384074843,37.82998684903984,53.52105440107824,40.41952872851999,85.02540275434454
35,19.741056989669758,71.24596230027345,66.94742646489985,69.72258697374849,43.19073576249627,46.44696847481028,37.82998684903984,53.52105440107824,37.21071091271486,85.02540275434454
36,16.532239173864625,71.24596230027345,66.94742646489985,69.72258697374849,43.19073576249627,29.922105675325927,37.82998684903984,53.52105440107824,37.21071091271486,54.59583765514136
37,16.532239173864625,71.24596230027345,66.94742646489985,69.72258697374849,43.19073576249627,29.922105675325927,37.82998684903984,53.52105440107824,57.55475850438327,54.59583765514136
