Time Interval,Agent 6,Agent 1,Agent 7,Agent 0,Agent 2,Agent 5,Agent 4,Agent 3,Agent 9,Agent 8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,54.96400487350793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,54.96400487350793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,54.96400487350793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,38.35560710698316,61.04314707714623,57.63416264524387,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,38.35560710698316,61.04314707714623,57.63416264524387,64.74948123211364,0.0,0.0,0.0,0.0,0.0
8,0.0,38.35560710698316,61.04314707714623,42.91238342522943,64.74948123211364,0.0,0.0,0.0,0.0,0.0
9,0.0,28.679504113625516,61.04314707714623,42.91238342522943,64.74948123211364,0.0,0.0,0.0,0.0,0.0
10,0.0,28.679504113625516,61.04314707714623,42.91238342522943,64.74948123211364,0.0,0.0,0.0,0.0,0.0
11,0.0,28.679504113625516,61.04314707714623,36.158004413492144,64.74948123211364,0.0,0.0,0.0,0.0,0.0
12,0.0,57.166167054599114,47.93120507861533,36.158004413492144,64.74948123211364,0.0,0.0,0.0,80.76117375364649,0.0
13,0.0,57.166167054599114,47.93120507861533,36.158004413492144,64.74948123211364,0.0,0.0,0.0,80.76117375364649,0.0
14,0.0,57.166167054599114,33.20942585860089,36.158004413492144,64.74948123211364,0.0,0.0,0.0,80.76117375364649,0.0
15,0.0,57.166167054599114,33.20942585860089,71.01522956977749,64.74948123211364,0.0,0.0,0.0,80.76117375364649,0.0
16,0.0,57.166167054599114,69.88936229067681,71.01522956977749,59.23448121345367,0.0,0.0,0.0,80.76117375364649,0.0
17,0.0,57.166167054599114,69.88936229067681,71.01522956977749,59.23448121345367,0.0,0.0,0.0,80.76117375364649,0.0
18,74.13990921009294,57.166167054599114,69.88936229067681,71.01522956977749,59.23448121345367,25.713346698887566,0.0,0.0,80.76117375364649,0.0
19,74.13990921009294,57.166167054599114,69.88936229067681,71.01522956977749,59.23448121345367,25.713346698887566,0.0,0.0,80.76117375364649,0.0
20,74.13990921009294,57.166167054599114,69.88936229067681,71.01522956977749,59.23448121345367,25.713346698887566,0.0,0.0,80.76117375364649,0.0
21,74.13990921009294,57.166167054599114,69.88936229067681,71.01522956977749,27.078787066733646,25.713346698887566,0.0,0.0,80.76117375364649,50.24591921372808
22,74.13990921009294,43.06462657015098,69.88936229067681,71.01522956977749,27.078787066733646,25.713346698887566,0.0,0.0,80.76117375364649,50.24591921372808
23,74.13990921009294,43.06462657015098,69.88936229067681,71.01522956977749,27.078787066733646,25.713346698887566,0.0,0.0,80.76117375364649,50.24591921372808
24,74.13990921009294,33.75936894043704,69.88936229067681,71.01522956977749,27.078787066733646,25.713346698887566,0.0,0.0,62.97108149601049,50.24591921372808
25,74.13990921009294,33.75936894043704,69.88936229067681,71.01522956977749,27.078787066733646,25.713346698887566,0.0,0.0,36.81616137952176,50.24591921372808
26,74.13990921009294,33.75936894043704,69.88936229067681,71.01522956977749,27.078787066733646,25.713346698887566,0.0,0.0,36.81616137952176,50.24591921372808
27,74.13990921009294,33.75936894043704,69.88936229067681,71.01522956977749,27.078787066733646,25.713346698887566,0.0,0.0,0.0,50.24591921372808
28,74.13990921009294,33.75936894043704,69.88936229067681,60.86018721698947,71.51473481384296,25.713346698887566,0.0,0.0,64.4808191720427,50.24591921372808
29,74.13990921009294,33.75936894043704,69.88936229067681,60.86018721698947,71.51473481384296,25.713346698887566,0.0,0.0,64.4808191720427,50.24591921372808
30,74.13990921009294,72.3045227481122,69.88936229067681,60.86018721698947,71.51473481384296,25.713346698887566,0.0,0.0,64.4808191720427,50.24591921372808
31,74.13990921009294,72.3045227481122,69.88936229067681,60.86018721698947,71.51473481384296,25.713346698887566,48.87753469836643,0.0,64.4808191720427,50.24591921372808
32,74.13990921009294,72.3045227481122,58.109037895904805,60.86018721698947,71.51473481384296,25.713346698887566,48.87753469836643,0.0,64.4808191720427,50.24591921372808
33,74.13990921009294,72.3045227481122,58.109037895904805,29.267432519130814,71.51473481384296,25.713346698887566,48.87753469836643,0.0,64.4808191720427,50.24591921372808
34,74.13990921009294,72.3045227481122,58.109037895904805,29.267432519130814,71.51473481384296,25.713346698887566,48.87753469836643,0.0,64.4808191720427,50.24591921372808
35,74.13990921009294,72.3045227481122,37.877633218346986,29.267432519130814,71.51473481384296,25.713346698887566,48.87753469836643,0.0,64.4808191720427,50.24591921372808
36,41.456322211331106,72.3045227481122,37.877633218346986,29.267432519130814,71.51473481384296,10.166171840791128,48.87753469836643,0.0,64.4808191720427,50.24591921372808
37,41.456322211331106,72.3045227481122,37.877633218346986,29.267432519130814,71.51473481384296,10.166171840791128,48.87753469836643,0.0,64.4808191720427,50.24591921372808
