Time Interval,Agent 2,Agent 8,Agent 1,Agent 9,Agent 0,Agent 5,Agent 6,Agent 7,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9.334899970892879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9.334899970892879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9.334899970892879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9.334899970892879,11.65379005805897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,10.650743712956691,9.334899970892879,11.65379005805897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,10.650743712956691,9.334899970892879,11.65379005805897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,10.650743712956691,24.171618781902463,11.65379005805897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10.650743712956691,24.171618781902463,11.65379005805897,29.929320902580088,0.0,0.0,0.0,0.0,0.0,0.0
11,10.650743712956691,24.171618781902463,20.59008186898024,29.929320902580088,0.0,0.0,0.0,0.0,0.0,0.0
12,10.650743712956691,24.171618781902463,20.59008186898024,29.929320902580088,0.0,0.0,0.0,0.0,0.0,0.0
13,25.865439765655694,24.171618781902463,20.59008186898024,29.929320902580088,29.87567946324226,0.0,0.0,0.0,0.0,0.0
14,25.865439765655694,24.171618781902463,20.59008186898024,29.929320902580088,29.87567946324226,0.0,0.0,0.0,0.0,0.0
15,25.865439765655694,24.171618781902463,20.59008186898024,29.929320902580088,29.87567946324226,0.0,0.0,0.0,18.42297989257908,4.788226469163611
16,25.865439765655694,24.171618781902463,20.59008186898024,29.929320902580088,29.87567946324226,24.232050720712763,0.0,0.0,18.42297989257908,4.788226469163611
17,25.865439765655694,24.171618781902463,20.59008186898024,29.929320902580088,29.87567946324226,24.232050720712763,0.0,0.0,18.42297989257908,4.788226469163611
18,25.865439765655694,24.171618781902463,20.59008186898024,29.929320902580088,29.87567946324226,24.232050720712763,0.0,0.0,18.42297989257908,4.788226469163611
19,25.865439765655694,24.171618781902463,20.59008186898024,23.226825524311018,29.87567946324226,24.232050720712763,0.0,0.0,18.42297989257908,4.788226469163611
20,25.865439765655694,10.474925989819605,20.59008186898024,23.226825524311018,29.87567946324226,24.232050720712763,0.0,0.0,18.42297989257908,4.788226469163611
21,25.865439765655694,10.474925989819605,7.06245729249974,23.226825524311018,29.87567946324226,24.232050720712763,37.60326121692904,0.0,18.42297989257908,4.788226469163611
22,25.865439765655694,10.474925989819605,7.06245729249974,23.226825524311018,29.87567946324226,24.232050720712763,37.60326121692904,0.0,18.42297989257908,4.788226469163611
23,25.865439765655694,10.474925989819605,7.06245729249974,23.226825524311018,29.87567946324226,24.232050720712763,37.60326121692904,0.0,18.42297989257908,4.788226469163611
24,25.865439765655694,10.474925989819605,7.06245729249974,23.226825524311018,29.87567946324226,24.232050720712763,37.60326121692904,0.0,18.42297989257908,4.788226469163611
25,25.865439765655694,10.474925989819605,7.06245729249974,23.226825524311018,27.14878833601004,24.232050720712763,37.60326121692904,0.0,18.42297989257908,4.788226469163611
26,25.865439765655694,10.474925989819605,7.06245729249974,23.226825524311018,27.14878833601004,24.232050720712763,37.60326121692904,0.0,18.42297989257908,4.788226469163611
27,25.865439765655694,10.474925989819605,7.06245729249974,23.226825524311018,27.14878833601004,24.232050720712763,37.60326121692904,0.0,18.42297989257908,4.788226469163611
28,25.865439765655694,10.474925989819605,7.06245729249974,23.226825524311018,27.14878833601004,24.232050720712763,37.60326121692904,15.0638244006935,18.42297989257908,4.788226469163611
29,25.865439765655694,10.474925989819605,7.06245729249974,23.226825524311018,27.14878833601004,24.232050720712763,37.60326121692904,15.0638244006935,18.42297989257908,4.788226469163611
30,25.865439765655694,10.474925989819605,7.06245729249974,23.226825524311018,27.14878833601004,24.232050720712763,37.60326121692904,15.0638244006935,18.42297989257908,4.788226469163611
31,31.530000028467484,10.474925989819605,7.06245729249974,23.226825524311018,27.14878833601004,24.232050720712763,37.60326121692904,15.0638244006935,18.42297989257908,4.788226469163611
32,31.530000028467484,10.474925989819605,7.06245729249974,23.226825524311018,27.14878833601004,24.232050720712763,37.60326121692904,15.0638244006935,13.76805408745905,4.788226469163611
33,31.530000028467484,10.474925989819605,7.06245729249974,23.226825524311018,27.14878833601004,20.80977513666222,37.60326121692904,15.0638244006935,13.76805408745905,4.788226469163611
34,31.530000028467484,10.474925989819605,7.06245729249974,23.226825524311018,27.14878833601004,20.80977513666222,37.60326121692904,15.0638244006935,13.76805408745905,4.788226469163611
35,31.530000028467484,10.474925989819605,7.06245729249974,23.226825524311018,27.14878833601004,20.80977513666222,37.60326121692904,15.0638244006935,13.76805408745905,9.289455892283206
36,31.530000028467484,10.474925989819605,7.06245729249974,23.226825524311018,27.14878833601004,20.80977513666222,37.60326121692904,15.0638244006935,13.76805408745905,9.289455892283206
