Time Interval,Agent 1,Agent 8,Agent 7,Agent 0,Agent 2,Agent 9,Agent 4,Agent 3,Agent 5,Agent 6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,81.15462940193174,81.15462940193174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,81.15462940193174,81.15462940193174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,81.15462940193174,81.15462940193174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,81.15462940193174,81.15462940193174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,71.14647376544795,81.15462940193174,81.15462940193174,48.7713257514255,0.0,0.0,0.0,0.0,0.0,0.0
8,71.14647376544795,81.15462940193174,81.15462940193174,48.7713257514255,0.0,0.0,0.0,0.0,0.0,0.0
9,71.14647376544795,81.15462940193174,81.15462940193174,48.7713257514255,84.50019303822518,0.0,0.0,0.0,0.0,0.0
10,71.14647376544795,81.15462940193174,74.30467530184114,48.7713257514255,84.50019303822518,0.0,0.0,0.0,0.0,0.0
11,71.14647376544795,81.15462940193174,74.30467530184114,48.7713257514255,84.50019303822518,0.0,0.0,0.0,0.0,64.69043085536228
12,71.14647376544795,81.15462940193174,74.30467530184114,48.7713257514255,84.50019303822518,56.73802109379333,0.0,0.0,0.0,64.69043085536228
13,60.36549206013186,81.15462940193174,74.30467530184114,43.087563670692944,84.50019303822518,56.73802109379333,0.0,0.0,0.0,64.69043085536228
14,60.36549206013186,81.15462940193174,74.30467530184114,32.30658196537684,84.50019303822518,56.73802109379333,0.0,0.0,0.0,64.69043085536228
15,60.36549206013186,81.15462940193174,74.30467530184114,32.30658196537684,84.50019303822518,56.73802109379333,0.0,0.0,0.0,64.69043085536228
16,30.011838467066625,43.20454259599132,74.30467530184114,32.30658196537684,84.50019303822518,56.73802109379333,0.0,0.0,0.0,64.69043085536228
17,30.011838467066625,43.20454259599132,74.30467530184114,32.30658196537684,84.50019303822518,56.73802109379333,0.0,0.0,0.0,64.69043085536228
18,30.011838467066625,43.20454259599132,74.30467530184114,32.30658196537684,84.50019303822518,56.73802109379333,64.41030281502918,72.8495137737347,0.0,64.69043085536228
19,52.14592087946568,43.20454259599132,74.30467530184114,32.30658196537684,84.50019303822518,56.73802109379333,64.41030281502918,72.8495137737347,0.0,64.69043085536228
20,52.14592087946568,36.34582064967827,74.30467530184114,57.989835160129864,84.50019303822518,56.73802109379333,64.41030281502918,72.8495137737347,0.0,64.69043085536228
21,52.14592087946568,36.34582064967827,74.30467530184114,57.989835160129864,84.50019303822518,56.73802109379333,64.41030281502918,72.8495137737347,0.0,64.69043085536228
22,22.13408241239906,36.34582064967827,74.30467530184114,57.989835160129864,84.50019303822518,56.73802109379333,64.41030281502918,72.8495137737347,0.0,64.69043085536228
23,22.13408241239906,36.34582064967827,74.30467530184114,57.989835160129864,84.50019303822518,56.73802109379333,64.41030281502918,72.8495137737347,0.0,64.69043085536228
24,22.13408241239906,77.26853571870747,74.30467530184114,57.989835160129864,84.50019303822518,56.73802109379333,64.41030281502918,72.8495137737347,0.0,64.69043085536228
25,22.13408241239906,77.26853571870747,74.30467530184114,57.989835160129864,84.50019303822518,56.73802109379333,64.41030281502918,72.8495137737347,0.0,64.69043085536228
26,22.13408241239906,77.26853571870747,74.30467530184114,57.989835160129864,84.50019303822518,56.73802109379333,64.41030281502918,72.8495137737347,47.65990519495828,64.69043085536228
27,22.13408241239906,77.26853571870747,41.593854238327545,57.989835160129864,59.90282195875293,56.73802109379333,64.41030281502918,72.8495137737347,47.65990519495828,34.03720365716203
28,22.13408241239906,77.26853571870747,41.593854238327545,57.989835160129864,59.90282195875293,40.099360411470826,64.41030281502918,72.8495137737347,47.65990519495828,34.03720365716203
29,22.13408241239906,77.26853571870747,41.593854238327545,57.989835160129864,59.90282195875293,9.446133213270585,64.41030281502918,72.8495137737347,47.65990519495828,34.03720365716203
30,22.13408241239906,77.26853571870747,14.889810797100287,57.989835160129864,59.90282195875293,9.446133213270585,64.41030281502918,72.8495137737347,47.65990519495828,16.63866068232249
31,22.13408241239906,77.26853571870747,71.58817590878068,57.989835160129864,59.90282195875293,9.446133213270585,64.41030281502918,72.8495137737347,47.65990519495828,16.63866068232249
32,22.13408241239906,77.26853571870747,71.58817590878068,57.989835160129864,59.90282195875293,67.1794673449341,64.41030281502918,72.8495137737347,47.65990519495828,64.38438091442343
33,88.30956944395916,77.26853571870747,71.58817590878068,57.989835160129864,32.63111644195677,67.1794673449341,64.41030281502918,72.8495137737347,47.65990519495828,64.38438091442343
34,88.30956944395916,77.26853571870747,71.58817590878068,57.989835160129864,32.63111644195677,67.1794673449341,64.41030281502918,72.8495137737347,47.65990519495828,64.38438091442343
35,88.30956944395916,77.26853571870747,71.58817590878068,57.989835160129864,32.63111644195677,67.1794673449341,64.41030281502918,72.8495137737347,47.65990519495828,64.38438091442343
