Time Interval,Agent 2,Agent 1,Agent 0,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,15.973260610570678
3,28.375415553623153,9.088576485909218,28.388844861745195,28.391543646520965,15.973260610570678
4,28.375415553623153,28.686166098408282,28.388844861745195,19.653107659951633,32.426913891860366
5,22.316271675861472,28.686166098408282,28.388844861745195,19.653107659951633,27.07268066502331
6,22.316271675861472,28.686166098408282,28.388844861745195,51.95038428173866,27.07268066502331
7,22.316271675861472,28.686166098408282,28.388844861745195,51.95038428173866,27.07268066502331
8,35.919534327021644,28.686166098408282,28.388844861745195,0.0,48.34763281325467
9,35.919534327021644,19.59758961249906,28.096341200792487,32.29727662178702,16.45365328128969
10,35.919534327021644,61.892962659520805,28.096341200792487,32.29727662178702,37.72860542952105
11,22.550411621291435,42.295373047021734,28.096341200792487,32.29727662178702,25.279760759045324
12,35.202055782806596,42.295373047021734,64.44460547850805,32.29727662178702,25.279760759045324
13,35.202055782806596,42.295373047021734,64.44460547850805,32.29727662178702,36.83782248514359
14,35.202055782806596,42.295373047021734,64.44460547850805,44.39182934900423,36.83782248514359
15,49.31459670363356,35.67263683816979,64.44460547850805,44.39182934900423,39.92874907426952
16,49.31459670363356,35.67263683816979,36.348264277715565,44.39182934900423,35.92394046345556
17,42.81094090867249,43.01974972183365,36.348264277715565,44.39182934900423,53.13890983832363
18,42.81094090867249,43.01974972183365,36.348264277715565,44.39182934900423,37.86112101935895
19,42.81094090867249,45.44598358192402,36.90828021362736,51.85401231713111,37.86112101935895
20,47.66542414666167,45.44598358192402,60.22879877681109,51.85401231713111,37.86112101935895
21,47.66542414666167,45.44598358192402,60.22879877681109,45.25624457264063,53.29649617722506
22,47.66542414666167,45.44598358192402,60.22879877681109,45.25624457264063,53.29649617722506
23,59.60385024429611,42.66265889470464,60.22879877681109,44.90505120463805,44.20840625883245
24,49.99121834361251,42.66265889470464,60.22879877681109,44.90505120463805,52.64376943139577
25,49.99121834361251,75.3286800246146,60.22879877681109,73.70320857403793,52.64376943139577
26,70.76182503536864,75.3286800246146,60.3365599965544,73.70320857403793,52.64376943139577
27,70.76182503536864,75.3286800246146,60.3365599965544,73.70320857403793,71.52708132832932
28,65.43489707568577,65.0395929111406,57.1659908260832,73.70320857403793,71.52708132832932
