Time Interval,Agent 0,Agent 1,Agent 7,Agent 2,Agent 6,Agent 9,Agent 4,Agent 3,Agent 8,Agent 5
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,55.482427055702914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,55.482427055702914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,55.482427055702914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,38.71240053050398,41.252412843322816,0.0,0.0,0.0,0.0,0.0,69.3474428516079,0.0
7,0.0,38.71240053050398,41.252412843322816,92.22081781062796,0.0,0.0,0.0,0.0,69.3474428516079,0.0
8,0.0,38.71240053050398,41.252412843322816,92.22081781062796,0.0,0.0,0.0,0.0,69.3474428516079,0.0
9,0.0,28.805172413793102,41.252412843322816,92.22081781062796,0.0,0.0,0.0,0.0,69.3474428516079,0.0
10,0.0,28.805172413793102,41.252412843322816,92.22081781062796,60.83067531132025,0.0,0.0,0.0,69.3474428516079,0.0
11,0.0,28.805172413793102,14.228779611986,92.22081781062796,60.83067531132025,0.0,0.0,0.0,69.3474428516079,0.0
12,0.0,84.9329575596817,26.01546797866083,32.31610809763657,60.83067531132025,0.0,0.0,0.0,69.3474428516079,0.0
13,0.0,84.9329575596817,26.01546797866083,32.31610809763657,60.83067531132025,0.0,0.0,0.0,69.3474428516079,0.0
14,0.0,84.9329575596817,26.01546797866083,32.31610809763657,60.83067531132025,0.0,0.0,0.0,59.904709712991384,0.0
15,0.0,84.9329575596817,26.01546797866083,32.31610809763657,60.83067531132025,0.0,0.0,0.0,59.904709712991384,44.93534603746713
16,61.6289873066207,84.9329575596817,26.01546797866083,32.31610809763657,60.83067531132025,53.96725077029085,0.0,0.0,59.904709712991384,44.93534603746713
17,61.6289873066207,84.9329575596817,26.01546797866083,42.390420379697794,60.83067531132025,53.96725077029085,0.0,0.0,32.63078934819539,44.93534603746713
18,61.6289873066207,84.9329575596817,26.01546797866083,42.390420379697794,60.83067531132025,53.96725077029085,66.04121110176618,66.04121110176618,32.63078934819539,44.93534603746713
19,61.6289873066207,84.9329575596817,26.01546797866083,42.390420379697794,60.83067531132025,53.96725077029085,66.04121110176618,66.04121110176618,32.63078934819539,44.93534603746713
20,61.6289873066207,84.9329575596817,26.01546797866083,42.390420379697794,60.83067531132025,53.96725077029085,66.04121110176618,66.04121110176618,32.63078934819539,44.93534603746713
21,61.6289873066207,84.9329575596817,26.01546797866083,42.390420379697794,60.83067531132025,53.96725077029085,66.04121110176618,66.04121110176618,32.63078934819539,44.93534603746713
22,61.6289873066207,84.9329575596817,20.32774309234843,42.390420379697794,60.83067531132025,53.96725077029085,66.04121110176618,66.04121110176618,9.810076595237385,44.93534603746713
23,61.6289873066207,84.9329575596817,9.544450820816444,42.390420379697794,43.394266082483476,53.96725077029085,66.04121110176618,66.04121110176618,9.810076595237385,44.93534603746713
24,61.6289873066207,84.9329575596817,9.544450820816444,42.390420379697794,43.394266082483476,53.96725077029085,66.04121110176618,66.04121110176618,74.17258516377075,44.93534603746713
25,61.6289873066207,84.9329575596817,70.25986232758048,42.390420379697794,82.01815106940492,53.96725077029085,66.04121110176618,66.04121110176618,74.17258516377075,44.93534603746713
26,61.6289873066207,60.35762599469496,60.71541150676405,42.390420379697794,82.01815106940492,48.369565675793396,66.04121110176618,66.04121110176618,74.17258516377075,44.93534603746713
27,61.6289873066207,60.35762599469496,60.71541150676405,42.390420379697794,82.01815106940492,48.369565675793396,66.04121110176618,66.04121110176618,74.17258516377075,44.93534603746713
28,61.6289873066207,60.35762599469496,60.71541150676405,42.390420379697794,60.803638415297655,48.369565675793396,66.04121110176618,66.04121110176618,74.17258516377075,65.60211285538811
29,61.6289873066207,30.009615384615387,60.71541150676405,42.390420379697794,60.803638415297655,48.369565675793396,66.04121110176618,66.04121110176618,74.17258516377075,60.004427760890664
30,61.6289873066207,30.009615384615387,60.71541150676405,42.390420379697794,60.803638415297655,48.369565675793396,66.04121110176618,66.04121110176618,74.17258516377075,60.004427760890664
31,61.6289873066207,30.009615384615387,60.71541150676405,42.390420379697794,60.803638415297655,48.369565675793396,66.04121110176618,66.04121110176618,74.17258516377075,60.004427760890664
32,61.6289873066207,30.009615384615387,60.71541150676405,42.390420379697794,60.803638415297655,48.369565675793396,66.04121110176618,66.04121110176618,74.17258516377075,60.004427760890664
33,61.6289873066207,30.009615384615387,60.71541150676405,42.390420379697794,60.803638415297655,33.37086796857536,66.04121110176618,66.04121110176618,74.17258516377075,60.004427760890664
34,27.69103305394686,60.0934350132626,60.71541150676405,42.390420379697794,60.803638415297655,33.37086796857536,66.04121110176618,66.04121110176618,74.17258516377075,60.004427760890664
35,27.69103305394686,60.0934350132626,60.71541150676405,42.390420379697794,60.803638415297655,63.29119811627301,66.04121110176618,66.04121110176618,74.17258516377075,60.004427760890664
