Time Interval,Agent 0,Agent 5,Agent 4,Agent 1,Agent 8,Agent 2,Agent 7,Agent 9,Agent 3,Agent 6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.73206494165398
3,16.724313003669486,16.77102598061502,16.77885870248587,16.68575276326633,9.795828080123156,16.701137106602435,16.701137106602435,16.739830256580642,16.786705011038197,16.73206494165398
4,16.724313003669486,16.77102598061502,16.77885870248587,16.68575276326633,9.795828080123156,16.701137106602435,16.701137106602435,16.739830256580642,16.786705011038197,16.73206494165398
5,16.724313003669486,16.77102598061502,16.77885870248587,16.68575276326633,40.346530812663445,16.701137106602435,16.701137106602435,16.739830256580642,16.786705011038197,16.73206494165398
6,16.724313003669486,16.77102598061502,16.77885870248587,29.854248481193427,40.346530812663445,16.701137106602435,16.701137106602435,16.739830256580642,16.786705011038197,16.73206494165398
7,16.724313003669486,16.77102598061502,16.77885870248587,29.854248481193427,40.346530812663445,16.701137106602435,16.701137106602435,16.739830256580642,16.786705011038197,22.100024055704264
8,31.536032647811876,45.77108379950846,21.28304514243357,34.3942860586567,40.346530812663445,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,22.100024055704264
9,31.536032647811876,45.77108379950846,21.28304514243357,34.3942860586567,30.55070273254029,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,22.100024055704264
10,31.536032647811876,45.77108379950846,21.28304514243357,34.3942860586567,30.55070273254029,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,22.100024055704264
11,31.536032647811876,45.77108379950846,21.28304514243357,34.3942860586567,30.55070273254029,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,22.100024055704264
12,31.536032647811876,45.77108379950846,21.28304514243357,34.3942860586567,30.55070273254029,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,22.100024055704264
13,31.536032647811876,45.77108379950846,21.28304514243357,34.3942860586567,30.55070273254029,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,22.100024055704264
14,31.536032647811876,45.77108379950846,28.275696164577006,34.3942860586567,30.55070273254029,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,22.100024055704264
15,31.536032647811876,45.77108379950846,28.275696164577006,34.3942860586567,30.55070273254029,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,22.100024055704264
16,31.536032647811876,45.77108379950846,28.275696164577006,34.3942860586567,30.55070273254029,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,22.100024055704264
17,31.536032647811876,45.77108379950846,28.275696164577006,34.3942860586567,30.55070273254029,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,22.100024055704264
18,31.536032647811876,45.77108379950846,28.275696164577006,34.3942860586567,32.681559925790914,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,22.100024055704264
19,31.536032647811876,45.77108379950846,28.275696164577006,34.3942860586567,32.681559925790914,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,36.23589854616071
20,31.536032647811876,45.77108379950846,28.275696164577006,34.3942860586567,32.681559925790914,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,36.23589854616071
21,31.536032647811876,45.77108379950846,28.275696164577006,34.3942860586567,32.681559925790914,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,36.23589854616071
22,31.536032647811876,45.77108379950846,28.275696164577006,34.3942860586567,32.681559925790914,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,36.23589854616071
23,31.536032647811876,45.77108379950846,28.275696164577006,34.3942860586567,32.681559925790914,26.784400089964276,26.784400089964276,31.53897557508813,37.970161608281046,36.23589854616071
24,31.536032647811876,45.77108379950846,38.78234686753419,21.2257903407296,32.681559925790914,5.5491492622406335,26.784400089964276,31.53897557508813,37.970161608281046,36.23589854616071
25,31.536032647811876,45.77108379950846,38.78234686753419,26.216658334007775,32.681559925790914,33.04178369868244,49.444907865074505,31.53897557508813,37.970161608281046,36.23589854616071
26,31.536032647811876,45.77108379950846,38.78234686753419,26.216658334007775,32.681559925790914,33.04178369868244,49.444907865074505,53.68406221532322,49.7150634657873,36.23589854616071
27,42.09464030771772,45.77108379950846,38.78234686753419,31.223946473436,32.681559925790914,27.492634436441808,49.444907865074505,53.68406221532322,49.7150634657873,36.23589854616071
28,42.09464030771772,45.77108379950846,38.78234686753419,31.223946473436,32.681559925790914,27.492634436441808,49.444907865074505,53.68406221532322,49.7150634657873,36.23589854616071
29,42.09464030771772,45.77108379950846,38.78234686753419,31.223946473436,32.681559925790914,27.492634436441808,49.444907865074505,37.85914728183335,49.7150634657873,36.23589854616071
30,26.270973888829893,45.77108379950846,38.78234686753419,31.223946473436,32.681559925790914,27.492634436441808,49.444907865074505,37.85914728183335,33.88637700032958,14.135874490456445
31,26.270973888829893,45.77108379950846,38.78234686753419,31.223946473436,32.681559925790914,27.492634436441808,43.89575860283387,37.85914728183335,33.88637700032958,40.41446666316765
