Time Interval,Agent 2,Agent 1,Agent 7,Agent 4,Agent 6,Agent 0,Agent 8,Agent 9,Agent 3,Agent 5
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9.348602286120169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9.348602286120169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9.348602286120169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9.348602286120169,6.685825406311864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9.348602286120169,6.685825406311864,32.4243911570265,0.0,0.0,0.0,0.0,0.0,16.382737117704362
8,16.382737117704362,9.348602286120169,6.685825406311864,32.4243911570265,20.010577111203947,0.0,0.0,0.0,0.0,16.382737117704362
9,16.382737117704362,9.250127559605383,6.685825406311864,32.4243911570265,20.010577111203947,0.0,0.0,0.0,0.0,16.382737117704362
10,16.382737117704362,9.250127559605383,6.685825406311864,32.4243911570265,20.010577111203947,25.95987125676865,21.739124226674285,0.0,0.0,16.382737117704362
11,16.382737117704362,9.250127559605383,6.685825406311864,32.4243911570265,20.010577111203947,25.95987125676865,21.739124226674285,0.0,0.0,16.382737117704362
12,16.382737117704362,9.250127559605383,3.1600233643244473,32.4243911570265,20.010577111203947,25.95987125676865,21.739124226674285,0.0,0.0,16.382737117704362
13,16.382737117704362,9.250127559605383,3.1600233643244473,32.4243911570265,20.010577111203947,25.95987125676865,21.739124226674285,17.170925257428987,0.0,16.382737117704362
14,16.382737117704362,9.250127559605383,3.1600233643244473,32.4243911570265,20.010577111203947,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,16.382737117704362
15,16.382737117704362,9.250127559605383,3.1600233643244473,32.4243911570265,20.010577111203947,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
16,18.451067481370167,9.250127559605383,3.1600233643244473,7.075692496035201,20.010577111203947,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
17,18.451067481370167,9.250127559605383,3.1600233643244473,7.075692496035201,20.010577111203947,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
18,18.451067481370167,9.250127559605383,3.1600233643244473,7.075692496035201,20.010577111203947,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
19,18.451067481370167,9.250127559605383,3.1600233643244473,7.075692496035201,20.010577111203947,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
20,18.451067481370167,9.250127559605383,3.1600233643244473,7.075692496035201,29.07963566845428,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
21,18.451067481370167,9.250127559605383,3.1600233643244473,7.075692496035201,29.07963566845428,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
22,18.451067481370167,9.250127559605383,3.1600233643244473,7.075692496035201,29.07963566845428,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
23,18.451067481370167,9.250127559605383,36.92996152933196,7.075692496035201,29.07963566845428,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
24,18.451067481370167,9.250127559605383,36.92996152933196,7.075692496035201,29.07963566845428,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
25,18.451067481370167,9.250127559605383,36.92996152933196,7.075692496035201,29.07963566845428,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
26,18.451067481370167,9.250127559605383,36.92996152933196,7.075692496035201,29.07963566845428,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
27,18.451067481370167,0.0,36.92996152933196,7.075692496035201,29.07963566845428,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
28,18.451067481370167,3.2287522501041814,36.92996152933196,7.075692496035201,29.07963566845428,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
29,18.451067481370167,3.2287522501041814,36.92996152933196,7.075692496035201,29.07963566845428,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
30,18.451067481370167,3.2287522501041814,36.92996152933196,7.075692496035201,29.07963566845428,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
31,18.451067481370167,3.2287522501041814,36.92996152933196,7.075692496035201,29.07963566845428,25.95987125676865,21.739124226674285,17.170925257428987,17.68247484097284,9.983464097548127
32,18.451067481370167,3.2287522501041814,36.92996152933196,7.075692496035201,29.07963566845428,25.95987125676865,28.91603503947498,17.170925257428987,17.68247484097284,9.983464097548127
33,18.451067481370167,13.616888669785663,36.92996152933196,13.926141212660104,29.07963566845428,25.95987125676865,28.91603503947498,17.170925257428987,17.68247484097284,9.983464097548127
