Time Interval,Agent 1,Agent 8,Agent 2,Agent 9,Agent 3,Agent 0,Agent 7,Agent 4,Agent 5,Agent 6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,16.585008933723053,9.642711040141895,16.615515268755082,16.615515268755082,16.63853249492946,16.653943283219327,16.661668570808697,16.67715910437152,16.67715910437152,16.67715910437152
4,16.585008933723053,9.642711040141895,16.615515268755082,16.615515268755082,16.63853249492946,16.653943283219327,16.661668570808697,16.67715910437152,16.67715910437152,16.67715910437152
5,16.585008933723053,38.303450223285935,16.615515268755082,16.615515268755082,16.63853249492946,16.653943283219327,16.661668570808697,16.67715910437152,16.67715910437152,16.67715910437152
6,30.651476025316054,38.303450223285935,16.615515268755082,16.615515268755082,16.63853249492946,16.653943283219327,16.661668570808697,16.67715910437152,16.67715910437152,16.67715910437152
7,44.16722794397409,38.303450223285935,29.94281661752081,37.60082303758725,24.474124279968045,30.14889604470176,24.49200820069079,30.466021246869754,29.957519026590248,32.16793289322641
8,44.16722794397409,38.303450223285935,29.94281661752081,37.60082303758725,24.474124279968045,30.14889604470176,24.49200820069079,30.466021246869754,29.957519026590248,32.16793289322641
9,44.16722794397409,28.66073918314404,29.94281661752081,37.60082303758725,24.474124279968045,30.14889604470176,24.49200820069079,30.466021246869754,29.957519026590248,32.16793289322641
10,44.16722794397409,28.66073918314404,29.94281661752081,37.60082303758725,24.474124279968045,30.14889604470176,24.49200820069079,30.466021246869754,29.957519026590248,32.16793289322641
11,44.16722794397409,28.66073918314404,29.94281661752081,37.60082303758725,24.474124279968045,30.14889604470176,24.49200820069079,30.466021246869754,29.957519026590248,32.16793289322641
12,44.16722794397409,28.66073918314404,29.94281661752081,37.60082303758725,51.52260970238763,30.14889604470176,24.49200820069079,30.466021246869754,29.957519026590248,32.16793289322641
13,44.16722794397409,28.66073918314404,29.94281661752081,37.60082303758725,51.52260970238763,30.14889604470176,24.49200820069079,30.466021246869754,29.957519026590248,32.16793289322641
14,44.16722794397409,28.66073918314404,29.94281661752081,37.60082303758725,51.52260970238763,30.14889604470176,24.49200820069079,30.466021246869754,29.957519026590248,32.16793289322641
15,44.16722794397409,28.66073918314404,29.94281661752081,37.60082303758725,51.52260970238763,30.14889604470176,24.49200820069079,30.466021246869754,29.957519026590248,32.16793289322641
16,44.16722794397409,28.66073918314404,29.94281661752081,37.60082303758725,51.52260970238763,30.14889604470176,24.49200820069079,30.466021246869754,29.957519026590248,32.16793289322641
17,44.16722794397409,28.66073918314404,29.94281661752081,37.60082303758725,51.52260970238763,30.14889604470176,53.61993409350843,30.466021246869754,29.957519026590248,32.16793289322641
18,44.16722794397409,28.66073918314404,29.94281661752081,37.60082303758725,51.52260970238763,30.14889604470176,53.61993409350843,30.466021246869754,29.957519026590248,32.16793289322641
19,44.16722794397409,28.66073918314404,29.94281661752081,37.60082303758725,51.52260970238763,30.14889604470176,53.61993409350843,30.466021246869754,29.957519026590248,32.16793289322641
20,44.16722794397409,0.0,29.94281661752081,37.60082303758725,51.52260970238763,30.14889604470176,53.61993409350843,30.466021246869754,29.957519026590248,32.16793289322641
21,44.16722794397409,45.93865005714553,29.94281661752081,37.60082303758725,51.52260970238763,0.0,53.61993409350843,30.466021246869754,29.957519026590248,32.16793289322641
22,30.10076085238109,45.93865005714553,29.94281661752081,37.60082303758725,51.52260970238763,27.20659399730036,53.61993409350843,30.466021246869754,29.957519026590248,32.16793289322641
23,30.10076085238109,45.93865005714553,29.94281661752081,37.60082303758725,51.52260970238763,27.20659399730036,29.127925892817636,30.466021246869754,29.957519026590248,32.16793289322641
24,30.007015681625482,45.93865005714553,29.94281661752081,37.60082303758725,51.52260970238763,27.20659399730036,29.127925892817636,30.466021246869754,32.827372655634036,32.16793289322641
25,30.007015681625482,45.93865005714553,29.94281661752081,37.60082303758725,51.52260970238763,27.20659399730036,29.127925892817636,30.466021246869754,32.827372655634036,32.16793289322641
26,30.007015681625482,45.93865005714553,29.94281661752081,37.60082303758725,51.52260970238763,27.20659399730036,29.127925892817636,30.466021246869754,32.827372655634036,32.16793289322641
27,30.007015681625482,45.93865005714553,29.94281661752081,37.60082303758725,51.52260970238763,27.20659399730036,29.127925892817636,30.466021246869754,32.827372655634036,32.16793289322641
28,30.007015681625482,45.93865005714553,29.94281661752081,37.60082303758725,51.52260970238763,27.20659399730036,29.127925892817636,30.466021246869754,32.827372655634036,32.16793289322641
29,30.007015681625482,45.93865005714553,45.4974369231718,37.60082303758725,27.048485422419592,27.20659399730036,29.127925892817636,0.0,32.827372655634036,32.16793289322641
30,30.007015681625482,45.93865005714553,45.4974369231718,37.60082303758725,27.048485422419592,27.20659399730036,29.127925892817636,32.0982303126366,32.827372655634036,32.16793289322641
31,30.007015681625482,45.93865005714553,45.4974369231718,27.230337613377625,27.048485422419592,27.20659399730036,29.127925892817636,32.0982303126366,32.827372655634036,0.0
