Time Interval,Agent 2,Agent 0,Agent 1,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,15.701706919660454,9.131065875362857,16.019160555427547,17.53051436326093,15.704414389182082
4,15.701706919660454,37.53203754439607,16.019160555427547,0.0,28.8218359036547
5,32.6268755529859,37.53203754439607,16.019160555427547,17.53051436326093,28.8218359036547
6,32.6268755529859,37.53203754439607,8.990369813186541,17.53051436326093,28.8218359036547
7,32.6268755529859,37.53203754439607,31.65822624109958,32.3147235188076,28.8218359036547
8,32.6268755529859,37.53203754439607,8.990369813186541,32.3147235188076,42.22910031743187
9,32.6268755529859,28.400971669033208,40.64859605428612,32.3147235188076,42.22910031743187
10,32.62931526109695,44.226810821165756,40.64859605428612,32.3147235188076,42.22910031743187
11,32.62931526109695,44.226810821165756,40.64859605428612,69.58565301581058,34.75933767075352
12,32.62931526109695,44.226810821165756,36.95834538138086,69.58565301581058,34.75933767075352
13,53.40466413497674,32.65168717367699,36.95834538138086,69.58565301581058,34.75933767075352
14,53.40466413497674,30.93527861122744,34.088764530146236,69.58565301581058,34.75933767075352
15,40.404014787171604,37.57650197598005,64.50797320242081,37.27092949700299,59.52785808476449
16,40.404014787171604,37.57650197598005,64.50797320242081,37.27092949700299,59.52785808476449
17,45.18042134240887,37.57650197598005,64.50797320242081,59.14791436201591,59.52785808476449
18,45.18042134240887,37.57650197598005,64.50797320242081,59.14791436201591,59.52785808476449
19,45.18042134240887,37.57650197598005,64.50797320242081,59.14791436201591,38.17578482778814
20,45.18042134240887,67.30241764759033,64.50797320242081,59.14791436201591,38.17578482778814
21,52.28331811253318,67.30241764759033,64.50797320242081,49.77733661834178,63.58275783174067
22,52.28331811253318,57.12286438192804,58.99742874985148,59.4984585342293,63.58275783174067
23,82.0725970846145,57.12286438192804,58.99742874985148,59.4984585342293,79.58198504267102
24,73.92244115353954,80.22148480200856,58.99742874985148,58.430413251572475,79.58198504267102
25,73.92244115353954,43.85434576564566,58.99742874985148,58.430413251572475,79.58198504267102
26,73.92244115353954,70.76116946626428,77.41157047498213,66.1889029899033,79.58198504267102
27,73.92244115353954,70.76116946626428,77.41157047498213,64.40066135924135,79.58198504267102
28,73.92244115353954,61.754515545017725,77.41157047498213,64.40066135924135,79.58198504267102
