Time Interval,Agent 6,Agent 2,Agent 1,Agent 8,Agent 7,Agent 0,Agent 9,Agent 5,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.563859371638593
3,16.563859371638593,9.484740549192825,16.495511703431752,16.503054227663192,16.503054227663192,16.533353036606563,16.548580130331953,16.579191028867378,16.58687659781297,16.563859371638593
4,16.563859371638593,9.484740549192825,16.495511703431752,16.503054227663192,16.503054227663192,16.533353036606563,16.548580130331953,16.579191028867378,16.58687659781297,16.563859371638593
5,16.563859371638593,21.184437510447427,16.495511703431752,16.503054227663192,16.503054227663192,16.533353036606563,16.548580130331953,16.579191028867378,16.58687659781297,16.563859371638593
6,16.563859371638593,21.184437510447427,16.495511703431752,16.503054227663192,16.503054227663192,16.533353036606563,16.548580130331953,16.579191028867378,16.58687659781297,0.0
7,28.608531419585315,21.184437510447427,24.363813418997943,39.49297812024611,16.503054227663192,0.0,16.548580130331953,0.0,37.91019047496993,28.608531419585315
8,28.608531419585315,21.184437510447427,24.363813418997943,39.49297812024611,17.133598535631904,28.596258756066682,16.548580130331953,28.61469932766586,37.91019047496993,28.608531419585315
9,28.608531419585315,11.6996969612546,24.363813418997943,39.49297812024611,17.133598535631904,28.596258756066682,16.548580130331953,28.61469932766586,37.91019047496993,28.608531419585315
10,28.608531419585315,37.65305081798089,24.363813418997943,39.49297812024611,17.133598535631904,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
11,28.608531419585315,37.65305081798089,24.363813418997943,39.49297812024611,17.133598535631904,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
12,28.608531419585315,37.65305081798089,24.363813418997943,39.49297812024611,53.12340483638711,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
13,28.608531419585315,37.65305081798089,24.363813418997943,39.49297812024611,53.12340483638711,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
14,28.608531419585315,37.65305081798089,49.104729021575324,39.49297812024611,53.12340483638711,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
15,28.608531419585315,25.95335385672629,49.104729021575324,39.49297812024611,53.12340483638711,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
16,28.608531419585315,25.95335385672629,49.104729021575324,39.49297812024611,53.12340483638711,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
17,28.608531419585315,25.95335385672629,49.104729021575324,39.49297812024611,53.12340483638711,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
18,28.608531419585315,25.95335385672629,49.104729021575324,39.49297812024611,53.12340483638711,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
19,28.608531419585315,25.95335385672629,49.104729021575324,27.488064993747994,53.12340483638711,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
20,28.608531419585315,25.95335385672629,49.104729021575324,44.614457136537425,53.12340483638711,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
21,28.608531419585315,25.95335385672629,33.879836050662846,44.614457136537425,53.12340483638711,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
22,28.608531419585315,25.95335385672629,33.879836050662846,44.614457136537425,53.12340483638711,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
23,28.608531419585315,25.95335385672629,33.879836050662846,44.614457136537425,53.12340483638711,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
24,31.790994536909945,25.95335385672629,33.879836050662846,44.614457136537425,53.12340483638711,28.596258756066682,41.25579602878873,28.61469932766586,37.91019047496993,28.608531419585315
25,31.790994536909945,25.95335385672629,33.879836050662846,44.614457136537425,35.989806300755205,31.777845254568554,41.25579602878873,50.886318668018845,37.91019047496993,28.608531419585315
26,31.790994536909945,25.95335385672629,33.879836050662846,44.614457136537425,35.989806300755205,31.777845254568554,41.25579602878873,50.886318668018845,37.91019047496993,28.608531419585315
27,31.790994536909945,25.95335385672629,33.879836050662846,44.614457136537425,35.989806300755205,31.777845254568554,41.25579602878873,50.886318668018845,33.372216447232894,28.608531419585315
28,31.790994536909945,25.95335385672629,33.879836050662846,44.614457136537425,35.989806300755205,31.777845254568554,41.25579602878873,50.886318668018845,33.372216447232894,27.52345227598452
29,31.790994536909945,25.95335385672629,33.879836050662846,44.614457136537425,35.989806300755205,31.777845254568554,41.25579602878873,50.886318668018845,33.372216447232894,27.52345227598452
30,31.790994536909945,25.95335385672629,33.879836050662846,44.614457136537425,35.989806300755205,31.777845254568554,41.25579602878873,50.886318668018845,33.372216447232894,27.52345227598452
31,31.790994536909945,25.95335385672629,33.879836050662846,44.614457136537425,35.989806300755205,31.777845254568554,41.25579602878873,50.886318668018845,33.372216447232894,27.52345227598452
