Time Interval,Agent 3,Agent 2,Agent 1,Agent 8,Agent 7,Agent 0,Agent 9,Agent 6,Agent 5,Agent 4
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.563859371638593
3,16.58687659781297,9.484740549192825,16.495511703431752,16.503054227663192,16.503054227663192,16.533353036606563,16.548580130331953,16.563859371638593,16.579191028867378,16.563859371638593
4,16.58687659781297,9.484740549192825,16.495511703431752,16.503054227663192,16.503054227663192,16.533353036606563,16.548580130331953,16.563859371638593,16.579191028867378,16.563859371638593
5,16.58687659781297,21.184437510447427,16.495511703431752,16.503054227663192,16.503054227663192,16.533353036606563,16.548580130331953,16.563859371638593,16.579191028867378,16.563859371638593
6,16.58687659781297,21.184437510447427,16.495511703431752,16.503054227663192,16.503054227663192,16.533353036606563,16.548580130331953,16.563859371638593,16.579191028867378,0.0
7,37.91019047496993,21.184437510447427,24.363813418997943,39.49297812024611,16.503054227663192,0.0,16.548580130331953,28.608531419585315,0.0,28.608531419585315
8,37.91019047496993,21.184437510447427,24.363813418997943,39.49297812024611,17.133598535631904,28.596258756066682,16.548580130331953,28.608531419585315,28.61469932766586,28.608531419585315
9,37.91019047496993,11.6996969612546,24.363813418997943,39.49297812024611,17.133598535631904,28.596258756066682,16.548580130331953,28.608531419585315,28.61469932766586,28.608531419585315
10,37.91019047496993,37.65305081798089,24.363813418997943,39.49297812024611,17.133598535631904,28.596258756066682,41.25579602878873,28.608531419585315,28.61469932766586,28.608531419585315
11,37.91019047496993,37.65305081798089,24.363813418997943,39.49297812024611,17.133598535631904,28.596258756066682,41.25579602878873,28.608531419585315,28.61469932766586,28.608531419585315
12,37.91019047496993,37.65305081798089,24.363813418997943,39.49297812024611,53.12340483638711,28.596258756066682,41.25579602878873,28.608531419585315,28.61469932766586,28.608531419585315
13,37.91019047496993,37.65305081798089,24.363813418997943,39.49297812024611,53.12340483638711,28.596258756066682,41.25579602878873,28.608531419585315,28.61469932766586,28.608531419585315
14,37.91019047496993,37.65305081798089,49.104729021575324,39.49297812024611,53.12340483638711,28.596258756066682,41.25579602878873,28.608531419585315,28.61469932766586,28.608531419585315
15,37.91019047496993,25.95335385672629,49.104729021575324,39.49297812024611,53.12340483638711,28.596258756066682,41.25579602878873,28.608531419585315,28.61469932766586,28.608531419585315
16,37.91019047496993,25.95335385672629,49.104729021575324,39.49297812024611,53.12340483638711,28.596258756066682,41.25579602878873,28.608531419585315,28.61469932766586,28.608531419585315
17,37.91019047496993,25.95335385672629,49.104729021575324,39.49297812024611,53.12340483638711,28.596258756066682,41.25579602878873,28.608531419585315,28.61469932766586,28.608531419585315
18,37.91019047496993,25.95335385672629,49.104729021575324,39.49297812024611,53.12340483638711,28.596258756066682,41.25579602878873,28.608531419585315,28.61469932766586,28.608531419585315
19,37.91019047496993,25.95335385672629,49.104729021575324,27.488064993747994,53.12340483638711,28.596258756066682,41.25579602878873,28.608531419585315,28.61469932766586,28.608531419585315
20,37.91019047496993,25.95335385672629,49.104729021575324,44.614457136537425,53.12340483638711,28.596258756066682,41.25579602878873,28.608531419585315,28.61469932766586,28.608531419585315
21,37.91019047496993,25.95335385672629,33.879836050662846,44.614457136537425,53.12340483638711,28.596258756066682,41.25579602878873,28.608531419585315,28.61469932766586,28.608531419585315
22,37.91019047496993,25.95335385672629,33.879836050662846,44.614457136537425,53.12340483638711,28.596258756066682,41.25579602878873,28.608531419585315,28.61469932766586,28.608531419585315
23,37.91019047496993,25.95335385672629,33.879836050662846,44.614457136537425,53.12340483638711,28.596258756066682,41.25579602878873,28.608531419585315,28.61469932766586,28.608531419585315
24,37.91019047496993,25.95335385672629,33.879836050662846,44.614457136537425,53.12340483638711,28.596258756066682,41.25579602878873,31.790994536909945,28.61469932766586,28.608531419585315
25,37.91019047496993,25.95335385672629,33.879836050662846,44.614457136537425,35.989806300755205,31.777845254568554,41.25579602878873,31.790994536909945,50.886318668018845,28.608531419585315
26,37.91019047496993,25.95335385672629,33.879836050662846,44.614457136537425,35.989806300755205,31.777845254568554,41.25579602878873,31.790994536909945,50.886318668018845,28.608531419585315
27,33.372216447232894,25.95335385672629,33.879836050662846,44.614457136537425,35.989806300755205,31.777845254568554,41.25579602878873,31.790994536909945,50.886318668018845,28.608531419585315
28,33.372216447232894,25.95335385672629,33.879836050662846,44.614457136537425,35.989806300755205,31.777845254568554,41.25579602878873,31.790994536909945,50.886318668018845,27.52345227598452
29,33.372216447232894,25.95335385672629,33.879836050662846,44.614457136537425,35.989806300755205,31.777845254568554,41.25579602878873,31.790994536909945,50.886318668018845,27.52345227598452
30,33.372216447232894,25.95335385672629,33.879836050662846,44.614457136537425,35.989806300755205,31.777845254568554,41.25579602878873,31.790994536909945,50.886318668018845,27.52345227598452
31,33.372216447232894,25.95335385672629,33.879836050662846,44.614457136537425,35.989806300755205,31.777845254568554,41.25579602878873,31.790994536909945,50.886318668018845,27.52345227598452
