Time Interval,Agent 0,Agent 4,Agent 2,Agent 1,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,9.017055997080966,28.349637249257334,13.311179836428789,15.877608324629382,12.995343774082407
4,44.64122265835001,28.349637249257334,13.311179836428789,15.877608324629382,12.995343774082407
5,44.64122265835001,28.349637249257334,13.311179836428789,15.877608324629382,24.541131749107475
6,44.64122265835001,28.349637249257334,44.43123332549445,16.874504605181468,12.995343774082407
7,44.64122265835001,28.349637249257334,31.12005348906567,30.93161250739532,11.545787975025068
8,44.64122265835001,25.602175986369367,31.12005348906567,30.93161250739532,31.048761882914146
9,47.13696998059015,46.345509089942546,31.12005348906567,30.93161250739532,36.539012280299296
10,47.13696998059015,46.345509089942546,31.12005348906567,34.206990368438866,36.539012280299296
11,47.13696998059015,46.345509089942546,60.68864099569943,34.206990368438866,36.539012280299296
12,47.13696998059015,46.345509089942546,60.68864099569943,43.68084747268907,36.539012280299296
13,47.13696998059015,46.345509089942546,47.07218314046995,43.68084747268907,67.63500325934459
14,47.13696998059015,46.345509089942546,47.07218314046995,53.503777393099654,50.59896488693437
15,59.822998508097506,50.822148608869824,17.50359563383619,73.99698112885987,50.59896488693437
16,59.822998508097506,50.822148608869824,73.18751521597905,50.116943306235434,50.59896488693437
17,59.822998508097506,50.822148608869824,73.18751521597905,50.116943306235434,50.59896488693437
18,70.89030317358532,50.822148608869824,55.683919582142856,87.20173019942395,50.59896488693437
19,53.52144690791874,50.822148608869824,55.683919582142856,87.20173019942395,75.10781365497262
20,53.52144690791874,58.84215112271625,55.683919582142856,87.20173019942395,61.04002067053558
21,84.3095039694106,58.84215112271625,55.683919582142856,65.83955471072449,61.04002067053558
22,86.38494981291846,61.32395150528944,67.0105341428099,65.83955471072449,61.04002067053558
23,69.92637758087255,61.32395150528944,67.0105341428099,65.83955471072449,61.04002067053558
24,69.92637758087255,61.32395150528944,87.71683605846899,65.83955471072449,65.10510202670493
25,69.92637758087255,87.99013869404325,87.71683605846899,65.83955471072449,65.10510202670493
26,69.92637758087255,87.99013869404325,79.36595627979561,65.83955471072449,65.10510202670493
27,69.92637758087255,87.99013869404325,79.36595627979561,65.83955471072449,65.10510202670493
28,69.92637758087255,87.99013869404325,79.36595627979561,73.13990426870986,65.10510202670493
