Time Interval,Agent 6,Agent 0,Agent 7,Agent 5,Agent 1,Agent 8,Agent 9,Agent 2,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.414956598644487
3,16.458096619140132,9.550842580591183,16.372243003392626,16.436472907621983,16.443668838199173,16.443668838199173,16.45087673208572,16.472572492684222,16.472572492684222,16.414956598644487
4,16.458096619140132,9.550842580591183,16.372243003392626,16.436472907621983,16.443668838199173,16.443668838199173,16.45087673208572,16.472572492684222,16.472572492684222,16.414956598644487
5,16.458096619140132,16.377286878404195,16.372243003392626,16.436472907621983,16.443668838199173,16.443668838199173,16.45087673208572,16.472572492684222,16.472572492684222,16.414956598644487
6,16.458096619140132,16.377286878404195,25.72846907126356,16.436472907621983,16.443668838199173,16.443668838199173,16.45087673208572,0.0,16.472572492684222,27.111866267095834
7,24.334201377592276,16.377286878404195,46.97041032329657,24.317486497137153,37.68191565050081,16.395703644586327,24.328620487886425,16.402846501729183,29.93949188613993,27.111866267095834
8,24.334201377592276,16.377286878404195,46.97041032329657,24.317486497137153,37.68191565050081,16.395703644586327,24.328620487886425,16.402846501729183,29.93949188613993,27.111866267095834
9,24.334201377592276,21.950501842261616,46.97041032329657,24.317486497137153,37.68191565050081,16.395703644586327,24.328620487886425,16.402846501729183,29.93949188613993,27.111866267095834
10,24.334201377592276,21.950501842261616,46.97041032329657,24.317486497137153,37.68191565050081,16.395703644586327,24.328620487886425,16.402846501729183,29.93949188613993,27.111866267095834
11,24.334201377592276,21.950501842261616,46.97041032329657,24.317486497137153,37.68191565050081,16.395703644586327,24.328620487886425,16.402846501729183,29.93949188613993,27.111866267095834
12,24.334201377592276,21.950501842261616,46.97041032329657,24.317486497137153,37.68191565050081,16.395703644586327,24.328620487886425,16.402846501729183,29.93949188613993,27.111866267095834
13,24.334201377592276,21.950501842261616,46.97041032329657,24.317486497137153,37.68191565050081,34.21256441903772,24.328620487886425,16.402846501729183,29.93949188613993,27.111866267095834
14,24.334201377592276,21.950501842261616,46.97041032329657,24.317486497137153,37.68191565050081,34.21256441903772,24.328620487886425,16.402846501729183,29.93949188613993,27.111866267095834
15,24.334201377592276,21.950501842261616,46.97041032329657,24.317486497137153,37.68191565050081,34.21256441903772,24.328620487886425,16.402846501729183,29.93949188613993,27.111866267095834
16,24.334201377592276,21.950501842261616,46.97041032329657,24.317486497137153,37.68191565050081,34.21256441903772,24.328620487886425,16.402846501729183,29.93949188613993,27.111866267095834
17,24.334201377592276,21.950501842261616,46.97041032329657,24.317486497137153,37.68191565050081,34.21256441903772,24.328620487886425,16.402846501729183,29.93949188613993,27.111866267095834
18,24.334201377592276,21.950501842261616,46.97041032329657,24.317486497137153,37.68191565050081,34.21256441903772,24.328620487886425,42.483187017823894,29.93949188613993,27.111866267095834
19,24.334201377592276,25.65512774255791,46.97041032329657,24.317486497137153,37.68191565050081,34.21256441903772,24.328620487886425,42.483187017823894,29.93949188613993,27.111866267095834
20,24.334201377592276,25.65512774255791,46.97041032329657,24.317486497137153,37.68191565050081,34.21256441903772,24.328620487886425,42.483187017823894,29.93949188613993,27.111866267095834
21,24.334201377592276,25.65512774255791,46.97041032329657,24.317486497137153,37.68191565050081,34.21256441903772,24.328620487886425,42.483187017823894,29.93949188613993,27.111866267095834
22,24.334201377592276,25.65512774255791,46.97041032329657,24.317486497137153,37.68191565050081,23.441237773529576,0.0,42.483187017823894,29.93949188613993,27.111866267095834
23,36.7928375116581,25.65512774255791,46.97041032329657,26.04486333767147,37.68191565050081,23.441237773529576,26.059018820334106,42.483187017823894,29.93949188613993,27.111866267095834
24,36.7928375116581,25.65512774255791,46.97041032329657,26.04486333767147,37.68191565050081,23.441237773529576,26.059018820334106,31.71061452513966,29.93949188613993,27.111866267095834
25,36.7928375116581,25.65512774255791,37.614184255425634,26.04486333767147,37.68191565050081,23.441237773529576,26.059018820334106,31.71061452513966,29.93949188613993,27.111866267095834
26,36.7928375116581,25.65512774255791,37.614184255425634,26.04486333767147,37.68191565050081,23.441237773529576,26.059018820334106,31.71061452513966,29.93949188613993,27.111866267095834
27,36.7928375116581,25.65512774255791,37.614184255425634,26.04486333767147,37.68191565050081,23.441237773529576,26.059018820334106,31.71061452513966,29.93949188613993,27.111866267095834
28,36.7928375116581,25.65512774255791,37.614184255425634,26.04486333767147,37.68191565050081,23.441237773529576,26.059018820334106,31.71061452513966,29.93949188613993,27.111866267095834
29,36.7928375116581,25.65512774255791,37.614184255425634,26.04486333767147,32.05753865142263,23.441237773529576,26.059018820334106,31.71061452513966,29.93949188613993,27.111866267095834
30,36.7928375116581,25.65512774255791,32.004379768621206,26.04486333767147,32.05753865142263,17.816860774451392,26.059018820334106,26.080340516094704,29.93949188613993,27.111866267095834
31,36.7928375116581,25.65512774255791,32.004379768621206,26.04486333767147,32.05753865142263,17.816860774451392,26.059018820334106,26.080340516094704,29.93949188613993,27.111866267095834
