Time Interval,Agent 1,Agent 0,Agent 4,Agent 3,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,9.121582477664269
3,19.606380284045347,0.0,16.028127633922605,19.674394348931017,9.121582477664269
4,19.606380284045347,28.39564238214207,16.028127633922605,19.674394348931017,22.757744796697672
5,19.606380284045347,28.39564238214207,16.028127633922605,19.674394348931017,9.121582477664269
6,19.606380284045347,28.39564238214207,33.38523332633227,19.674394348931017,22.757744796697672
7,19.606380284045347,28.39564238214207,33.38523332633227,19.674394348931017,22.757744796697672
8,32.59912373926985,28.39564238214207,33.38523332633227,32.683128052460276,34.75454066671947
9,32.59912373926985,28.39564238214207,33.38523332633227,33.60032177999791,34.75454066671947
10,36.08086407487096,28.39564238214207,33.38523332633227,33.60032177999791,34.75454066671947
11,52.87010062767084,40.22910134763913,33.38523332633227,53.68032099015278,34.75454066671947
12,52.87010062767084,40.22910134763913,33.38523332633227,53.68032099015278,34.75454066671947
13,52.87010062767084,40.22910134763913,35.805007760269056,53.68032099015278,42.66172106351597
14,52.87010062767084,40.22910134763913,35.805007760269056,53.68032099015278,42.66172106351597
15,52.87010062767084,40.22910134763913,35.805007760269056,53.68032099015278,42.66172106351597
16,55.20385127713993,40.22910134763913,35.805007760269056,53.68032099015278,42.66172106351597
17,55.20385127713993,40.22910134763913,57.67540601618609,53.68032099015278,42.66172106351597
18,55.20385127713993,51.83662448636744,57.67540601618609,53.68032099015278,42.66172106351597
19,55.20385127713993,51.83662448636744,53.65140932759791,53.68032099015278,54.467233225113034
20,55.20385127713993,51.83662448636744,57.483553071239,50.47659799867073,54.467233225113034
21,55.20385127713993,51.83662448636744,48.521957469906795,50.47659799867073,54.467233225113034
22,74.20625911767756,51.83662448636744,62.07005968178806,66.76437647367995,66.08550873299953
23,74.20625911767756,57.140025785627365,62.07005968178806,58.56430405907604,66.08550873299953
24,74.20625911767756,90.12242705189733,58.82288992965295,65.95022568823903,77.49528871908937
25,77.57630153065685,66.14952501281078,58.82288992965295,65.95022568823903,77.49528871908937
26,77.57630153065685,66.14952501281078,74.08259313004791,65.95022568823903,77.49528871908937
27,77.57630153065685,66.14952501281078,74.08259313004791,67.21132492336318,77.49528871908937
28,66.00910107775223,66.14952501281078,74.08259313004791,91.63880958690007,77.49528871908937
