Time Interval,Agent 8,Agent 3,Agent 2,Agent 0,Agent 7,Agent 5,Agent 4,Agent 1,Agent 6,Agent 9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.599670271126115
3,16.61497568673632,9.60703293849448,16.61497568673632,16.61497568673632,16.630333653129735,16.638032427520248,16.638032427520248,16.65346972900897,16.65346972900897,16.599670271126115
4,16.61497568673632,9.60703293849448,16.61497568673632,16.61497568673632,16.630333653129735,16.638032427520248,16.638032427520248,16.65346972900897,16.65346972900897,16.599670271126115
5,16.61497568673632,9.60703293849448,16.61497568673632,16.61497568673632,16.630333653129735,16.638032427520248,16.638032427520248,16.65346972900897,16.65346972900897,0.0
6,16.53562191451169,23.670626113161397,24.455953638311083,16.53562191451169,24.467825169804843,16.53747705457476,30.127363212637476,30.444151919566,17.900662815032593,30.100575844810535
7,16.53562191451169,23.670626113161397,24.455953638311083,16.53562191451169,24.467825169804843,16.53747705457476,30.127363212637476,30.444151919566,17.900662815032593,30.100575844810535
8,16.53562191451169,23.670626113161397,24.455953638311083,16.53562191451169,24.467825169804843,16.53747705457476,30.127363212637476,30.444151919566,17.900662815032593,30.100575844810535
9,16.53562191451169,14.063593174666918,24.455953638311083,16.53562191451169,24.467825169804843,16.53747705457476,30.127363212637476,30.444151919566,17.900662815032593,30.100575844810535
10,26.649602169194523,40.1433483844969,24.455953638311083,53.29398902505575,24.467825169804843,34.74628320364661,30.127363212637476,30.444151919566,17.900662815032593,30.100575844810535
11,26.649602169194523,40.1433483844969,24.455953638311083,53.29398902505575,24.467825169804843,34.74628320364661,30.127363212637476,30.444151919566,17.900662815032593,30.100575844810535
12,26.649602169194523,40.1433483844969,24.455953638311083,53.29398902505575,24.467825169804843,34.74628320364661,30.127363212637476,30.444151919566,17.900662815032593,30.100575844810535
13,26.649602169194523,40.1433483844969,24.455953638311083,53.29398902505575,24.467825169804843,34.74628320364661,30.127363212637476,30.444151919566,44.94182260465073,31.787220958053748
14,26.649602169194523,40.1433483844969,24.455953638311083,53.29398902505575,24.467825169804843,34.74628320364661,30.127363212637476,30.444151919566,44.94182260465073,31.787220958053748
15,26.649602169194523,40.1433483844969,24.455953638311083,53.29398902505575,24.467825169804843,34.74628320364661,28.67255993000663,30.444151919566,44.94182260465073,31.787220958053748
16,26.649602169194523,26.07975520982999,24.455953638311083,53.29398902505575,24.467825169804843,34.74628320364661,28.67255993000663,30.444151919566,44.94182260465073,31.787220958053748
17,26.649602169194523,26.07975520982999,24.455953638311083,53.29398902505575,24.467825169804843,34.74628320364661,28.67255993000663,30.444151919566,27.041159789618142,31.787220958053748
18,26.649602169194523,26.07975520982999,24.455953638311083,36.758367110544064,24.467825169804843,34.74628320364661,28.67255993000663,30.444151919566,27.041159789618142,31.787220958053748
19,34.97895595648593,26.07975520982999,24.455953638311083,36.758367110544064,24.467825169804843,34.74628320364661,28.67255993000663,30.444151919566,27.041159789618142,31.787220958053748
20,34.97895595648593,26.07975520982999,31.57251413188676,36.758367110544064,24.467825169804843,34.74628320364661,28.67255993000663,30.444151919566,27.041159789618142,31.787220958053748
21,34.97895595648593,26.07975520982999,31.57251413188676,36.758367110544064,24.467825169804843,18.208806149071847,28.67255993000663,32.144855650476714,27.041159789618142,31.787220958053748
22,34.97895595648593,26.07975520982999,31.57251413188676,36.758367110544064,24.467825169804843,18.208806149071847,28.67255993000663,32.144855650476714,27.041159789618142,31.787220958053748
23,34.97895595648593,26.07975520982999,31.57251413188676,36.758367110544064,24.467825169804843,18.208806149071847,28.67255993000663,32.144855650476714,27.041159789618142,31.787220958053748
24,34.97895595648593,26.07975520982999,31.57251413188676,36.758367110544064,24.467825169804843,18.208806149071847,28.67255993000663,32.144855650476714,27.041159789618142,31.787220958053748
25,34.97895595648593,26.07975520982999,31.57251413188676,36.758367110544064,24.467825169804843,35.02220558255096,28.67255993000663,32.144855650476714,27.041159789618142,31.787220958053748
26,34.97895595648593,26.07975520982999,31.57251413188676,36.758367110544064,43.060217608288475,35.02220558255096,28.67255993000663,32.144855650476714,27.041159789618142,31.787220958053748
27,34.97895595648593,26.07975520982999,31.57251413188676,36.758367110544064,43.060217608288475,35.02220558255096,28.67255993000663,32.144855650476714,27.041159789618142,31.787220958053748
28,34.97895595648593,26.07975520982999,31.57251413188676,36.758367110544064,43.060217608288475,35.02220558255096,28.67255993000663,32.144855650476714,27.041159789618142,31.787220958053748
29,34.97895595648593,26.07975520982999,31.57251413188676,36.758367110544064,43.060217608288475,35.02220558255096,28.67255993000663,32.144855650476714,27.041159789618142,31.787220958053748
30,34.97895595648593,37.52875838933545,31.57251413188676,36.758367110544064,43.060217608288475,35.02220558255096,28.67255993000663,32.144855650476714,27.041159789618142,31.787220958053748
31,34.97895595648593,37.52875838933545,31.57251413188676,36.758367110544064,43.060217608288475,35.02220558255096,28.67255993000663,32.144855650476714,27.041159789618142,31.787220958053748
