Time Interval,Agent 2,Agent 6,Agent 4,Agent 1,Agent 9,Agent 8,Agent 7,Agent 0,Agent 3,Agent 5
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26770111500058,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26770111500058,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26770111500058,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56637894083188,0.0,0.0
6,0.0,44.70448143405889,0.0,0.0,0.0,0.0,0.0,38.56637894083188,92.06477757438032,0.0
7,0.0,44.70448143405889,0.0,0.0,0.0,0.0,0.0,38.56637894083188,92.06477757438032,0.0
8,0.0,44.70448143405889,0.0,0.0,0.0,0.0,0.0,28.75386980486116,92.06477757438032,0.0
9,0.0,44.70448143405889,0.0,0.0,0.0,0.0,0.0,28.75386980486116,92.06477757438032,0.0
10,0.0,44.70448143405889,50.86550954336475,0.0,0.0,0.0,0.0,28.75386980486116,92.06477757438032,0.0
11,0.0,5.551793233628575,50.86550954336475,0.0,0.0,0.0,0.0,70.99654481708825,92.06477757438032,0.0
12,0.0,0.0,50.86550954336475,0.0,0.0,0.0,0.0,70.99654481708825,92.06477757438032,0.0
13,0.0,60.56930283670156,50.86550954336475,0.0,0.0,0.0,0.0,70.99654481708825,92.06477757438032,64.7438659955961
14,0.0,60.56930283670156,50.86550954336475,0.0,0.0,0.0,0.0,70.99654481708825,92.06477757438032,64.7438659955961
15,0.0,60.56930283670156,50.86550954336475,66.0943157685676,0.0,0.0,0.0,70.99654481708825,92.06477757438032,64.7438659955961
16,0.0,39.42302229496944,29.7003998792567,66.0943157685676,0.0,0.0,0.0,70.99654481708825,59.80262376281376,64.7438659955961
17,0.0,39.42302229496944,29.7003998792567,66.0943157685676,0.0,0.0,0.0,70.99654481708825,59.80262376281376,64.7438659955961
18,0.0,39.42302229496944,29.7003998792567,66.0943157685676,0.0,0.0,0.0,70.99654481708825,59.80262376281376,64.7438659955961
19,0.0,39.42302229496944,3.387735432851466,66.0943157685676,0.0,0.0,0.0,40.73474471487528,59.80262376281376,64.7438659955961
20,0.0,39.42302229496944,65.15491382112742,66.0943157685676,0.0,0.0,0.0,40.73474471487528,59.80262376281376,64.7438659955961
21,0.0,39.42302229496944,65.15491382112742,66.0943157685676,0.0,0.0,0.0,40.73474471487528,59.80262376281376,64.7438659955961
22,72.76267483478495,39.42302229496944,65.15491382112742,66.0943157685676,63.18800010105575,38.09830048651128,0.0,40.73474471487528,32.59973952665716,64.7438659955961
23,72.76267483478495,22.060691421254802,65.15491382112742,66.0943157685676,63.18800010105575,38.09830048651128,0.0,40.73474471487528,32.59973952665716,64.7438659955961
24,72.76267483478495,22.060691421254802,65.15491382112742,66.0943157685676,63.18800010105575,38.09830048651128,0.0,10.751214878031355,32.59973952665716,35.602453823285735
25,72.76267483478495,63.04268219438467,65.15491382112742,66.0943157685676,63.18800010105575,38.09830048651128,0.0,10.751214878031355,32.59973952665716,35.602453823285735
26,72.76267483478495,63.04268219438467,65.15491382112742,66.0943157685676,63.18800010105575,38.09830048651128,0.0,10.751214878031355,32.59973952665716,6.990167649495588
27,72.76267483478495,63.04268219438467,65.15491382112742,66.0943157685676,63.18800010105575,38.09830048651128,0.0,71.42374267061598,52.00266408632989,6.990167649495588
28,72.76267483478495,63.04268219438467,65.15491382112742,66.0943157685676,63.18800010105575,38.09830048651128,52.73232775930522,71.42374267061598,52.00266408632989,54.9212343105503
29,72.76267483478495,63.04268219438467,65.15491382112742,66.0943157685676,63.18800010105575,38.09830048651128,52.73232775930522,71.42374267061598,52.00266408632989,54.9212343105503
30,72.76267483478495,63.04268219438467,65.15491382112742,66.0943157685676,63.18800010105575,38.09830048651128,52.73232775930522,71.42374267061598,52.00266408632989,54.9212343105503
31,72.76267483478495,63.04268219438467,65.15491382112742,66.0943157685676,63.18800010105575,38.09830048651128,52.73232775930522,71.42374267061598,52.00266408632989,54.9212343105503
32,72.76267483478495,63.04268219438467,65.15491382112742,47.677407869305,63.18800010105575,74.83245288969488,52.73232775930522,71.42374267061598,52.00266408632989,54.9212343105503
33,72.76267483478495,63.04268219438467,65.15491382112742,47.677407869305,63.18800010105575,74.83245288969488,52.73232775930522,71.42374267061598,52.00266408632989,54.9212343105503
34,72.76267483478495,63.04268219438467,65.15491382112742,47.677407869305,63.18800010105575,74.83245288969488,52.73232775930522,71.42374267061598,52.00266408632989,54.9212343105503
35,72.76267483478495,63.04268219438467,65.15491382112742,47.677407869305,63.18800010105575,74.83245288969488,52.73232775930522,71.42374267061598,52.00266408632989,54.9212343105503
36,72.76267483478495,63.04268219438467,58.32925935263014,107.0303645173388,63.18800010105575,74.83245288969488,52.73232775930522,71.42374267061598,52.00266408632989,54.9212343105503
