Time Interval,Agent 8,Agent 4,Agent 6,Agent 1,Agent 0,Agent 9,Agent 5,Agent 2,Agent 3,Agent 7
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,54.989923132860355,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,54.989923132860355,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,54.989923132860355,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,60.46160577464251,38.3717910649525,0.0,0.0,0.0,0.0,0.0,71.68503375961706
7,0.0,0.0,60.46160577464251,38.3717910649525,0.0,0.0,0.0,0.0,0.0,71.68503375961706
8,80.88241162895592,0.0,60.46160577464251,38.3717910649525,80.88241162895592,0.0,0.0,0.0,0.0,71.68503375961706
9,80.88241162895592,0.0,27.23686796785114,28.685083548536465,80.88241162895592,0.0,0.0,0.0,0.0,71.68503375961706
10,80.88241162895592,36.46184913845343,27.23686796785114,28.685083548536465,80.88241162895592,50.610043296737274,0.0,0.0,0.0,71.68503375961706
11,80.88241162895592,36.46184913845343,27.23686796785114,28.685083548536465,80.88241162895592,50.610043296737274,0.0,0.0,0.0,71.68503375961706
12,80.88241162895592,36.46184913845343,13.116172717960296,85.07061871288329,80.88241162895592,50.610043296737274,0.0,0.0,0.0,71.68503375961706
13,80.88241162895592,36.46184913845343,66.23870830102786,85.07061871288329,80.88241162895592,50.610043296737274,0.0,0.0,0.0,41.47246273282952
14,80.88241162895592,36.46184913845343,66.23870830102786,85.07061871288329,80.88241162895592,50.610043296737274,67.11761377212729,0.0,0.0,41.47246273282952
15,37.92991130722049,36.46184913845343,66.23870830102786,85.07061871288329,42.95250032173544,50.610043296737274,67.11761377212729,0.0,0.0,26.180462729919114
16,71.21111314842186,36.46184913845343,66.23870830102786,85.07061871288329,42.95250032173544,50.610043296737274,67.11761377212729,0.0,0.0,26.180462729919114
17,71.21111314842186,36.46184913845343,66.23870830102786,85.07061871288329,42.95250032173544,50.610043296737274,67.11761377212729,0.0,0.0,26.180462729919114
18,71.21111314842186,36.46184913845343,66.23870830102786,85.07061871288329,42.95250032173544,50.610043296737274,67.11761377212729,0.0,0.0,26.180462729919114
19,71.21111314842186,36.46184913845343,66.23870830102786,85.07061871288329,36.19106856151144,50.610043296737274,67.11761377212729,0.0,0.0,36.911566522525575
20,71.21111314842186,36.46184913845343,66.23870830102786,85.07061871288329,36.19106856151144,50.610043296737274,67.11761377212729,44.58962487197344,0.0,36.911566522525575
21,71.21111314842186,36.46184913845343,66.23870830102786,85.07061871288329,36.19106856151144,50.610043296737274,67.11761377212729,44.58962487197344,0.0,36.911566522525575
22,71.21111314842186,36.46184913845343,66.23870830102786,85.07061871288329,36.19106856151144,50.610043296737274,67.11761377212729,44.58962487197344,0.0,36.911566522525575
23,71.21111314842186,36.46184913845343,62.93145720817567,85.07061871288329,32.66770478929764,24.41968789572006,67.11761377212729,44.58962487197344,0.0,36.911566522525575
24,71.21111314842186,36.46184913845343,36.80168281802288,85.07061871288329,32.66770478929764,24.41968789572006,67.11761377212729,44.58962487197344,0.0,36.911566522525575
25,71.21111314842186,36.46184913845343,36.80168281802288,85.07061871288329,32.66770478929764,24.41968789572006,67.11761377212729,44.58962487197344,0.0,36.911566522525575
26,71.21111314842186,36.46184913845343,36.80168281802288,85.07061871288329,32.66770478929764,24.41968789572006,67.11761377212729,44.58962487197344,0.0,36.911566522525575
27,71.21111314842186,20.894002189912197,36.80168281802288,85.07061871288329,32.66770478929764,46.90830996451841,67.11761377212729,44.58962487197344,0.0,36.911566522525575
28,71.21111314842186,20.894002189912197,36.80168281802288,85.07061871288329,32.66770478929764,46.90830996451841,67.11761377212729,44.58962487197344,0.0,36.911566522525575
29,71.21111314842186,64.53808838218147,36.80168281802288,85.07061871288329,32.66770478929764,46.90830996451841,67.11761377212729,44.58962487197344,0.0,36.911566522525575
30,71.21111314842186,64.53808838218147,36.80168281802288,54.60491098204103,32.66770478929764,46.90830996451841,67.11761377212729,44.58962487197344,0.0,36.911566522525575
31,71.21111314842186,64.53808838218147,36.80168281802288,54.60491098204103,32.66770478929764,46.90830996451841,67.11761377212729,44.58962487197344,0.0,36.911566522525575
32,71.21111314842186,64.53808838218147,0.0,54.60491098204103,32.66770478929764,46.90830996451841,67.11761377212729,44.58962487197344,68.97212880720463,36.911566522525575
33,71.21111314842186,64.53808838218147,54.58430796267118,54.60491098204103,32.66770478929764,46.90830996451841,67.11761377212729,44.58962487197344,68.97212880720463,36.911566522525575
34,71.21111314842186,64.53808838218147,54.58430796267118,54.60491098204103,32.66770478929764,46.90830996451841,67.11761377212729,44.58962487197344,68.97212880720463,36.911566522525575
35,71.21111314842186,64.53808838218147,54.58430796267118,54.60491098204103,32.66770478929764,46.90830996451841,67.11761377212729,44.58962487197344,68.97212880720463,36.911566522525575
