Time Interval,Agent 7,Agent 1,Agent 3,Agent 6,Agent 2,Agent 0,Agent 8,Agent 9,Agent 5,Agent 4
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,55.37518465092023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,55.37518465092023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,55.37518465092023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,38.637619267708025,61.40610622842025,0.0,0.0,0.0,0.0,0.0,0.0,69.25364176610496,69.25364176610496
7,38.637619267708025,61.40610622842025,0.0,55.264913049044246,0.0,0.0,0.0,0.0,69.25364176610496,69.25364176610496
8,38.637619267708025,61.40610622842025,0.0,55.264913049044246,0.0,0.0,0.0,0.0,69.25364176610496,69.25364176610496
9,28.778762122612683,61.40610622842025,0.0,55.264913049044246,0.0,0.0,0.0,0.0,69.25364176610496,69.25364176610496
10,28.778762122612683,61.40610622842025,81.2026373923413,55.264913049044246,0.0,0.0,0.0,0.0,69.25364176610496,69.25364176610496
11,28.778762122612683,48.20469149365499,81.2026373923413,55.264913049044246,0.0,0.0,0.0,0.0,49.08940350498932,69.25364176610496
12,71.06549008592422,48.20469149365499,81.2026373923413,55.264913049044246,0.0,0.0,0.0,0.0,49.08940350498932,69.25364176610496
13,71.06549008592422,33.29857966010493,81.2026373923413,55.264913049044246,0.0,0.0,0.0,0.0,49.08940350498932,59.8478781069554
14,71.06549008592422,33.29857966010493,81.2026373923413,55.264913049044246,0.0,0.0,0.0,0.0,49.08940350498932,59.8478781069554
15,71.06549008592422,39.79765593471144,81.2026373923413,24.951307970111237,0.0,0.0,0.0,0.0,49.08940350498932,59.8478781069554
16,71.06549008592422,39.79765593471144,81.2026373923413,24.951307970111237,46.43935049232274,0.0,0.0,0.0,49.08940350498932,32.61360137315806
17,71.06549008592422,39.79765593471144,81.2026373923413,0.0,46.43935049232274,0.0,0.0,0.0,49.08940350498932,32.61360137315806
18,71.06549008592422,39.79765593471144,81.2026373923413,37.22078114366952,46.43935049232274,65.98217381881231,0.0,0.0,49.08940350498932,32.61360137315806
19,71.06549008592422,39.79765593471144,81.2026373923413,37.22078114366952,46.43935049232274,65.98217381881231,0.0,0.0,49.08940350498932,32.61360137315806
20,71.06549008592422,39.79765593471144,81.2026373923413,37.22078114366952,46.43935049232274,65.98217381881231,0.0,0.0,49.08940350498932,32.61360137315806
21,71.06549008592422,39.79765593471144,63.31049972295059,37.22078114366952,46.43935049232274,65.98217381881231,0.0,0.0,49.08940350498932,66.1048240767567
22,30.303770124152564,39.79765593471144,36.95892812787656,37.22078114366952,5.6600907005203815,65.98217381881231,0.0,0.0,49.08940350498932,66.1048240767567
23,70.11849446830607,39.79765593471144,36.95892812787656,37.22078114366952,5.6600907005203815,65.98217381881231,0.0,0.0,35.34485065726972,66.1048240767567
24,70.11849446830607,39.79765593471144,0.0,37.22078114366952,5.6600907005203815,65.98217381881231,0.0,0.0,35.34485065726972,66.1048240767567
25,70.11849446830607,39.79765593471144,0.0,37.22078114366952,5.6600907005203815,65.98217381881231,0.0,0.0,32.05139589804402,66.1048240767567
26,70.11849446830607,39.79765593471144,58.60787702602916,37.22078114366952,5.6600907005203815,65.98217381881231,0.0,0.0,32.05139589804402,66.1048240767567
27,70.11849446830607,39.79765593471144,58.60787702602916,37.22078114366952,5.6600907005203815,65.98217381881231,49.58227732655156,0.0,32.05139589804402,66.1048240767567
28,70.11849446830607,12.261137392942022,58.60787702602916,37.22078114366952,45.33928530378871,65.98217381881231,49.58227732655156,0.0,32.05139589804402,66.1048240767567
29,70.11849446830607,7.222279269987893,58.60787702602916,37.22078114366952,45.33928530378871,65.98217381881231,49.58227732655156,0.0,32.05139589804402,66.1048240767567
30,70.11849446830607,70.15695372404825,58.60787702602916,37.22078114366952,45.33928530378871,65.98217381881231,49.58227732655156,0.0,57.64552072875748,66.1048240767567
31,70.11849446830607,70.15695372404825,58.60787702602916,37.22078114366952,45.33928530378871,65.98217381881231,49.58227732655156,0.0,57.64552072875748,66.1048240767567
32,70.11849446830607,70.15695372404825,58.60787702602916,37.22078114366952,45.33928530378871,65.98217381881231,49.58227732655156,0.0,57.64552072875748,66.1048240767567
33,70.11849446830607,70.15695372404825,58.60787702602916,37.22078114366952,45.33928530378871,65.98217381881231,49.58227732655156,0.0,57.64552072875748,66.1048240767567
34,70.11849446830607,70.15695372404825,58.60787702602916,37.22078114366952,45.33928530378871,65.98217381881231,49.58227732655156,49.121336292192,57.64552072875748,66.1048240767567
35,70.11849446830607,70.15695372404825,58.60787702602916,25.26512461510474,45.33928530378871,65.98217381881231,49.58227732655156,49.121336292192,57.64552072875748,66.1048240767567
36,70.11849446830607,70.15695372404825,58.60787702602916,4.288175545928027,45.33928530378871,65.98217381881231,49.58227732655156,49.121336292192,57.64552072875748,66.1048240767567
