Time Interval,Agent 6,Agent 8,Agent 4,Agent 9,Agent 5,Agent 0,Agent 1,Agent 2,Agent 7,Agent 3
0,0.0,0.0,0.0,0.0,0.0,13.5869874346833,0.0,139.05651345817031,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,13.5869874346833,0.0,193.8298433673982,0.0,61.24737811656337
2,0.0,0.0,0.0,0.0,0.0,13.5869874346833,0.0,193.8298433673982,0.0,71.53832743736912
3,0.0,0.0,91.91104584246382,0.0,0.0,13.5869874346833,8.537817063772623,178.94186819741515,0.0,71.53832743736912
4,0.0,0.0,91.91104584246382,0.0,0.0,13.5869874346833,53.913489576715094,165.72198587883713,0.0,62.5745902132135
5,0.0,0.0,83.11159905911592,0.0,85.38905744574637,0.0,38.29278253453658,148.19812720781027,0.0,58.36358011277892
6,18.506481339575327,0.0,65.13028876792326,0.0,85.38905744574637,0.0,38.29278253453658,132.9920526354125,29.92531762653672,49.76951675081894
7,98.89136045879633,0.0,65.13028876792326,0.0,85.38905744574637,0.0,29.42557990242023,121.43256006096826,61.12954179288205,37.16241365787644
8,87.15016749826597,70.35112771136487,65.13028876792326,0.0,85.38905744574637,0.0,29.42557990242023,108.69245671726244,51.685089783977546,37.16241365787644
9,76.47863260506512,89.79415871138745,46.321607859607795,91.60398718761469,85.38905744574637,0.0,36.322110767079444,94.19745970577758,38.18119660844223,29.979050952781662
10,55.380461715359196,89.79415871138745,30.61400013796589,93.14735625390257,85.38905744574637,68.16062090494047,28.326937292690957,67.67147720385957,38.18119660844223,17.55579565947926
11,55.380461715359196,78.41379129105025,30.61400013796589,93.14735625390257,56.06471951692685,131.48825396395702,28.326937292690957,45.74108387517428,38.18119660844223,46.23196101413793
12,41.5073733404222,78.41379129105025,30.61400013796589,75.7356169296987,47.60884590679575,118.70953516322382,28.326937292690957,45.74108387517428,23.19534044867951,37.01175904474082
13,25.61749226201856,60.48467526645429,30.61400013796589,75.7356169296987,35.94458285301443,106.97618449126368,16.004468665729075,26.84184417459634,23.19534044867951,22.670678451096425
14,25.61749226201856,42.773860040596894,30.61400013796589,59.75301356787752,35.94458285301443,77.67258161582383,8.682723764055801,26.84184417459634,0.0,17.10271669105213
15,16.484917907877335,42.773860040596894,11.539840184917592,50.47612763766879,35.94458285301443,77.67258161582383,0.0,26.84184417459634,0.0,17.10271669105213
16,16.484917907877335,30.668056685228986,0.0,27.107018212843844,11.876453806284552,77.67258161582383,0.0,26.84184417459634,0.0,0.0
17,16.484917907877335,30.668056685228986,0.0,19.203127904593487,0.0,63.32763305901655,0.0,14.706723860026324,0.0,0.0
18,0.0,19.44303100002259,0.0,19.203127904593487,0.0,47.96552385977476,0.0,0.0,0.0,0.0
19,0.0,12.801879464439665,0.0,19.203127904593487,0.0,47.96552385977476,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,47.96552385977476,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,29.3213153162116,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,29.3213153162116,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,,,,
