Time Interval,Agent 3,Agent 2,Agent 0,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0
4,0.0,9.102339398465466,0.0,0.0,0.0
5,0.0,9.102339398465466,3.0995025895068675,0.0,35.69335640545762
6,0.0,9.102339398465466,3.0995025895068675,16.460708755746374,35.69335640545762
7,23.999367476661877,9.102339398465466,3.0995025895068675,16.460708755746374,35.69335640545762
8,23.999367476661877,9.102339398465466,18.544710200405316,16.460708755746374,35.69335640545762
9,23.999367476661877,22.311767082618527,18.544710200405316,16.460708755746374,17.03955809547435
10,23.999367476661877,22.311767082618527,36.670556631389324,21.010786130117612,17.03955809547435
11,23.999367476661877,22.311767082618527,33.571054041882455,21.010786130117612,34.54371518831819
12,23.999367476661877,22.311767082618527,40.47359761315019,33.34761135204824,34.54371518831819
13,25.45182852554103,32.29176669922787,40.47359761315019,28.797533977677,34.54371518831819
14,25.45182852554103,32.29176669922787,25.65884372888989,28.797533977677,26.529561582163726
15,56.742747685178905,32.29176669922787,25.65884372888989,28.797533977677,26.529561582163726
16,56.742747685178905,32.29176669922787,41.649416122494934,28.797533977677,42.971950611603894
17,56.742747685178905,32.29176669922787,41.649416122494934,46.33671292382415,42.971950611603894
18,56.742747685178905,42.29441619863307,41.649416122494934,46.263799194576436,42.971950611603894
19,59.82854921148227,42.29441619863307,63.203205809502364,46.263799194576436,55.09203226575857
20,66.04213476287497,51.975012068705766,58.28556361179915,46.263799194576436,55.09203226575857
21,60.22249907081603,66.65952828370044,63.58794145462734,67.63376021010987,55.09203226575857
22,60.22249907081603,56.97893241362776,63.58794145462734,67.63376021010987,72.70769698848473
23,60.22249907081603,56.97893241362776,63.58794145462734,82.09037112409791,72.70769698848473
24,60.22249907081603,56.97893241362776,63.58794145462734,82.09037112409791,72.70769698848473
25,60.22249907081603,56.97893241362776,63.58794145462734,82.09037112409791,72.88540403590605
26,64.66128660103146,73.27967310006981,50.34503827966674,82.09037112409791,72.88540403590605
27,64.66128660103146,63.27702360066461,61.91055482999325,82.09037112409791,72.88540403590605
28,64.66128660103146,63.27702360066461,61.91055482999325,64.63613596383905,72.88540403590605
29,64.66128660103146,63.27702360066461,69.0394091420851,64.63613596383905,72.88540403590605
