Time Interval,Agent 0,Agent 1,Agent 2,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,35.57058551202547
3,15.827214127501277,0.0,13.972615031338226,0.0,35.57058551202547
4,15.827214127501277,8.947742035687043,13.972615031338226,28.320314784185392,35.57058551202547
5,15.827214127501277,21.911459291763986,13.972615031338226,28.320314784185392,35.57058551202547
6,33.25946072153897,21.911459291763986,27.463785083476854,28.320314784185392,35.57058551202547
7,33.25946072153897,50.608078931433376,27.463785083476854,28.320314784185392,44.38458493267452
8,33.25946072153897,50.608078931433376,42.87630916711885,28.320314784185392,47.454838630631386
9,33.25946072153897,28.696619639669393,42.87630916711885,60.15931519998526,47.454838630631386
10,33.25946072153897,28.696619639669393,31.441674137510713,31.839000415799866,47.454838630631386
11,33.25946072153897,58.71965441448243,34.290555476915095,64.07751608263891,34.13077911326048
12,62.84188932627554,58.71965441448243,34.290555476915095,64.07751608263891,62.756976978238455
13,44.475539326669974,58.71965441448243,34.290555476915095,64.07751608263891,59.68672328028158
14,44.475539326669974,58.71965441448243,61.72998383938472,32.238515666839035,59.68672328028158
15,73.14819205481444,30.02303477481303,44.908487468642114,50.3621516744059,59.68672328028158
16,43.565763450077874,41.79772414498156,44.908487468642114,50.3621516744059,59.68672328028158
17,39.57536347356878,41.79772414498156,44.908487468642114,50.3621516744059,28.62619786497797
18,63.83250186042719,44.70427312619435,52.53485188068668,50.3621516744059,54.492890611189
19,63.83250186042719,44.70427312619435,52.53485188068668,50.3621516744059,45.43040135368588
20,52.92979111500289,66.21820821635565,52.53485188068668,65.78951397030539,75.23633935088189
21,52.92979111500289,66.21820821635565,52.53485188068668,65.78951397030539,75.23633935088189
22,61.236902351457275,66.21820821635565,52.53485188068668,65.78951397030539,75.23633935088189
23,61.236902351457275,58.51783467415324,63.14451620386754,81.98724767461292,67.27721387326741
24,64.83702519662678,71.8935497125691,62.61394806583779,83.17940529653592,67.27721387326741
25,64.83702519662678,52.35054320900276,55.24394311148859,83.17940529653592,67.27721387326741
26,64.83702519662678,70.0854228104529,79.07131117245066,57.218807454835485,67.27721387326741
27,64.83702519662678,56.70970777203702,68.46164684926983,57.218807454835485,67.27721387326741
28,64.83702519662678,56.70970777203702,68.46164684926983,62.084726032624495,68.4536382714688
