Time Interval,Agent 0,Agent 5,Agent 3,Agent 4,Agent 7,Agent 8,Agent 2,Agent 6,Agent 1,Agent 9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73426616754417,28.617944447487382
3,16.641054270957994,16.54165118749954,16.549219421215877,16.60256022868534,16.60256022868534,16.617918195078758,16.62561696946927,16.641054270957994,11.73426616754417,28.617944447487382
4,16.641054270957994,16.54165118749954,16.549219421215877,16.60256022868534,16.60256022868534,16.617918195078758,16.62561696946927,16.641054270957994,11.73426616754417,28.617944447487382
5,16.641054270957994,16.54165118749954,16.549219421215877,16.60256022868534,16.60256022868534,16.617918195078758,16.62561696946927,16.641054270957994,11.73426616754417,28.617944447487382
6,16.641054270957994,16.54165118749954,16.549219421215877,16.60256022868534,16.60256022868534,16.617918195078758,16.62561696946927,16.641054270957994,26.924568583055407,28.617944447487382
7,16.641054270957994,16.54165118749954,16.549219421215877,16.60256022868534,16.60256022868534,16.617918195078758,16.62561696946927,16.641054270957994,26.924568583055407,28.617944447487382
8,16.641054270957994,16.54165118749954,16.549219421215877,16.60256022868534,16.60256022868534,16.617918195078758,16.62561696946927,16.641054270957994,26.924568583055407,28.617944447487382
9,26.1099851454519,46.91973299356867,16.549219421215877,16.60256022868534,16.60256022868534,16.617918195078758,16.62561696946927,16.641054270957994,26.924568583055407,28.617944447487382
10,26.1099851454519,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,26.924568583055407,28.617944447487382
11,26.1099851454519,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,26.924568583055407,28.617944447487382
12,26.1099851454519,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,26.924568583055407,28.617944447487382
13,26.1099851454519,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,26.924568583055407,28.617944447487382
14,26.1099851454519,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,26.924568583055407,28.617944447487382
15,26.1099851454519,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,26.924568583055407,28.617944447487382
16,26.1099851454519,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,26.924568583055407,28.617944447487382
17,26.1099851454519,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,26.924568583055407,28.617944447487382
18,26.1099851454519,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,26.924568583055407,30.28510769940172
19,26.1099851454519,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,22.269720202693,30.28510769940172
20,36.295158416753495,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,28.971310832025118,30.28510769940172
21,36.295158416753495,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,28.971310832025118,30.28510769940172
22,36.295158416753495,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,28.971310832025118,30.28510769940172
23,36.295158416753495,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,28.971310832025118,30.28510769940172
24,36.295158416753495,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,28.971310832025118,30.28510769940172
25,36.295158416753495,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,43.69775853831326,30.28510769940172
26,36.295158416753495,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,43.69775853831326,30.28510769940172
27,36.295158416753495,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,26.505933559301564,32.73146686965796,32.678462825716764,43.69775853831326,30.28510769940172
28,36.295158416753495,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,41.36729055412868,32.73146686965796,32.678462825716764,43.69775853831326,30.28510769940172
29,36.295158416753495,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,41.36729055412868,32.73146686965796,32.678462825716764,43.69775853831326,30.28510769940172
30,36.295158416753495,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,41.36729055412868,32.73146686965796,32.678462825716764,43.69775853831326,30.28510769940172
31,36.295158416753495,30.378081806069144,32.715221413994875,33.926761404249426,32.726563999491255,41.36729055412868,32.73146686965796,32.678462825716764,43.69775853831326,30.28510769940172
