Time Interval,Agent 4,Agent 2,Agent 1,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.12801158407972,0.0,0.0,0.0
4,0.0,9.12801158407972,16.017717028711598,0.0,0.0
5,0.0,9.12801158407972,16.017717028711598,13.399374401813924,0.0
6,0.0,9.12801158407972,16.017717028711598,13.399374401813924,6.642385016618071
7,24.01521466792807,9.12801158407972,25.68838899651503,13.399374401813924,6.642385016618071
8,24.01521466792807,9.12801158407972,25.68838899651503,13.399374401813924,26.32081840070346
9,24.01521466792807,30.12948733617492,25.68838899651503,32.30899218485742,26.32081840070346
10,47.13046963427108,30.12948733617492,25.68838899651503,32.30899218485742,19.678433384085395
11,47.13046963427108,30.12948733617492,25.68838899651503,32.30899218485742,48.417193070041485
12,47.13046963427108,29.78687175701006,40.52588345696414,32.30899218485742,28.738759685956104
13,48.597155363511455,47.330256366948525,53.809508138924194,32.30899218485742,28.738759685956104
14,48.597155363511455,47.330256366948525,44.991334998495134,32.30899218485742,34.386650301990585
15,48.597155363511455,47.330256366948525,44.991334998495134,45.22234027724818,34.386650301990585
16,48.597155363511455,47.330256366948525,44.991334998495134,45.22234027724818,32.71327488562513
17,48.597155363511455,47.330256366948525,44.991334998495134,45.22234027724818,32.71327488562513
18,48.597155363511455,47.330256366948525,44.991334998495134,45.22234027724818,69.0978448953248
19,55.449643422579946,48.82857479436607,44.991334998495134,45.22234027724818,65.06734245725241
20,55.449643422579946,48.82857479436607,57.26790631227153,56.57146515131667,65.06734245725241
21,55.449643422579946,69.43241871969956,57.26790631227153,56.57146515131667,41.70086478291982
22,62.25091303296642,69.43241871969956,57.26790631227153,56.57146515131667,58.26136123088482
23,62.25091303296642,69.71854684930031,57.26790631227153,84.9788167966089,58.26136123088482
24,62.25091303296642,69.71854684930031,74.98786261385133,58.07658952840953,58.26136123088482
25,62.25091303296642,73.38284004334633,74.98786261385133,72.49936087364085,90.30786432754009
26,100.26382994599261,68.82328254055848,91.06870740288173,63.82454289735337,64.86661958761455
27,100.26382994599261,68.82328254055848,74.19849154679572,63.82454289735337,64.86661958761455
28,70.29608692058113,83.01041916506608,74.19849154679572,72.78359174910976,71.54059308275997
29,70.29608692058113,83.01041916506608,65.01400323267316,72.78359174910976,71.54059308275997
