Time Interval,Agent 1,Agent 2,Agent 3,Agent 0,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.12801158407972,0.0,0.0,0.0
4,16.017717028711598,9.12801158407972,0.0,0.0,0.0
5,16.017717028711598,9.12801158407972,13.399374401813924,0.0,0.0
6,16.017717028711598,9.12801158407972,13.399374401813924,6.642385016618071,0.0
7,25.68838899651503,9.12801158407972,13.399374401813924,6.642385016618071,24.01521466792807
8,25.68838899651503,9.12801158407972,13.399374401813924,26.32081840070346,24.01521466792807
9,25.68838899651503,30.12948733617492,32.30899218485742,26.32081840070346,24.01521466792807
10,25.68838899651503,30.12948733617492,32.30899218485742,19.678433384085395,47.13046963427108
11,25.68838899651503,30.12948733617492,32.30899218485742,48.417193070041485,47.13046963427108
12,40.52588345696414,29.78687175701006,32.30899218485742,28.738759685956104,47.13046963427108
13,53.809508138924194,47.330256366948525,32.30899218485742,28.738759685956104,48.597155363511455
14,44.991334998495134,47.330256366948525,32.30899218485742,34.386650301990585,48.597155363511455
15,44.991334998495134,47.330256366948525,45.22234027724818,34.386650301990585,48.597155363511455
16,44.991334998495134,47.330256366948525,45.22234027724818,32.71327488562513,48.597155363511455
17,44.991334998495134,47.330256366948525,45.22234027724818,32.71327488562513,48.597155363511455
18,44.991334998495134,47.330256366948525,45.22234027724818,69.0978448953248,48.597155363511455
19,44.991334998495134,48.82857479436607,45.22234027724818,65.06734245725241,55.449643422579946
20,57.26790631227153,48.82857479436607,56.57146515131667,65.06734245725241,55.449643422579946
21,57.26790631227153,69.43241871969956,56.57146515131667,41.70086478291982,55.449643422579946
22,57.26790631227153,69.43241871969956,56.57146515131667,58.26136123088482,62.25091303296642
23,57.26790631227153,69.71854684930031,84.9788167966089,58.26136123088482,62.25091303296642
24,74.98786261385133,69.71854684930031,58.07658952840953,58.26136123088482,62.25091303296642
25,74.98786261385133,73.38284004334633,72.49936087364085,90.30786432754009,62.25091303296642
26,91.06870740288173,68.82328254055848,63.82454289735337,64.86661958761455,100.26382994599261
27,74.19849154679572,68.82328254055848,63.82454289735337,64.86661958761455,100.26382994599261
28,74.19849154679572,83.01041916506608,72.78359174910976,71.54059308275997,70.29608692058113
29,65.01400323267316,83.01041916506608,72.78359174910976,71.54059308275997,70.29608692058113
