Time Interval,Agent 3,Agent 8,Agent 1,Agent 0,Agent 7,Agent 9,Agent 5,Agent 2,Agent 4,Agent 6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.451449290257763,16.342868789640953,16.33570857082905
3,16.38608050150492,16.307185851007404,16.300084563797064,28.56722754753546,16.357224879806544,16.364420810383734,16.38608050150492,9.451449290257763,16.342868789640953,16.33570857082905
4,16.38608050150492,16.307185851007404,16.300084563797064,28.56722754753546,16.357224879806544,16.364420810383734,16.38608050150492,21.148579720304273,16.342868789640953,16.33570857082905
5,16.38608050150492,16.307185851007404,16.300084563797064,28.56722754753546,16.357224879806544,16.364420810383734,16.38608050150492,21.148579720304273,24.245503724544697,24.239968957704466
6,24.27890588112921,16.532369706011597,32.06013601591259,28.56722754753546,47.54400492967535,16.536974817685554,16.538717551453924,21.148579720304273,24.245503724544697,24.239968957704466
7,24.27890588112921,16.532369706011597,32.858738868849045,28.56722754753546,47.54400492967535,16.536974817685554,16.538717551453924,21.148579720304273,24.245503724544697,24.239968957704466
8,24.27890588112921,16.532369706011597,32.858738868849045,28.56722754753546,47.54400492967535,16.536974817685554,16.538717551453924,26.773634515531867,24.245503724544697,24.239968957704466
9,24.27890588112921,16.532369706011597,32.858738868849045,28.56722754753546,47.54400492967535,16.536974817685554,16.538717551453924,26.773634515531867,24.245503724544697,24.239968957704466
10,24.27890588112921,16.532369706011597,32.858738868849045,28.56722754753546,47.54400492967535,16.536974817685554,16.538717551453924,26.773634515531867,24.245503724544697,24.239968957704466
11,24.27890588112921,16.532369706011597,32.858738868849045,28.56722754753546,47.54400492967535,16.536974817685554,16.538717551453924,26.773634515531867,24.245503724544697,24.239968957704466
12,24.27890588112921,16.532369706011597,32.858738868849045,28.56722754753546,47.54400492967535,16.536974817685554,16.538717551453924,26.773634515531867,24.245503724544697,24.239968957704466
13,24.27890588112921,16.532369706011597,32.858738868849045,28.56722754753546,47.54400492967535,16.536974817685554,16.538717551453924,26.773634515531867,24.245503724544697,24.239968957704466
14,24.27890588112921,28.400693931407893,32.858738868849045,28.56722754753546,47.54400492967535,16.536974817685554,16.538717551453924,26.773634515531867,24.245503724544697,24.239968957704466
15,24.27890588112921,28.400693931407893,32.858738868849045,16.419511497245086,47.54400492967535,16.536974817685554,16.538717551453924,26.773634515531867,24.245503724544697,24.239968957704466
16,24.27890588112921,28.400693931407893,32.858738868849045,45.327934800581076,47.54400492967535,16.536974817685554,16.538717551453924,26.773634515531867,24.245503724544697,24.239968957704466
17,24.27890588112921,28.400693931407893,32.858738868849045,45.327934800581076,47.54400492967535,16.536974817685554,16.538717551453924,26.773634515531867,24.245503724544697,24.239968957704466
18,24.27890588112921,28.400693931407893,32.858738868849045,45.327934800581076,47.54400492967535,16.536974817685554,16.538717551453924,26.773634515531867,24.245503724544697,24.239968957704466
19,24.27890588112921,28.400693931407893,32.858738868849045,45.327934800581076,47.54400492967535,16.536974817685554,16.538717551453924,26.773634515531867,24.245503724544697,24.239968957704466
20,24.27890588112921,28.400693931407893,32.858738868849045,45.327934800581076,47.54400492967535,27.76586273272186,16.538717551453924,28.59738722641022,24.245503724544697,24.239968957704466
21,24.27890588112921,28.400693931407893,32.858738868849045,45.327934800581076,47.54400492967535,27.76586273272186,16.538717551453924,28.59738722641022,24.245503724544697,24.239968957704466
22,24.27890588112921,28.400693931407893,32.858738868849045,45.327934800581076,47.54400492967535,27.76586273272186,16.538717551453924,28.59738722641022,24.245503724544697,24.239968957704466
23,24.27890588112921,28.400693931407893,32.858738868849045,45.327934800581076,47.54400492967535,27.76586273272186,16.538717551453924,28.59738722641022,24.245503724544697,24.239968957704466
24,24.27890588112921,28.400693931407893,32.858738868849045,45.327934800581076,47.54400492967535,27.76586273272186,16.538717551453924,28.59738722641022,24.245503724544697,24.239968957704466
25,24.27890588112921,28.400693931407893,32.858738868849045,45.327934800581076,47.54400492967535,27.76586273272186,16.538717551453924,28.59738722641022,24.245503724544697,24.239968957704466
26,24.27890588112921,27.457639411903457,32.858738868849045,45.327934800581076,47.54400492967535,27.76586273272186,0.0,28.59738722641022,24.245503724544697,24.239968957704466
27,24.27890588112921,27.457639411903457,32.858738868849045,45.327934800581076,33.60871616430712,27.76586273272186,25.884282553066544,28.59738722641022,24.245503724544697,24.239968957704466
28,24.27890588112921,27.457639411903457,32.858738868849045,45.327934800581076,33.60871616430712,27.76586273272186,25.884282553066544,28.59738722641022,24.245503724544697,24.239968957704466
29,24.27890588112921,27.457639411903457,17.09868741673352,45.327934800581076,33.60871616430712,27.76586273272186,25.884282553066544,28.59738722641022,31.608996746515242,24.239968957704466
30,24.27890588112921,27.457639411903457,17.09868741673352,45.327934800581076,33.60871616430712,27.76586273272186,25.884282553066544,28.59738722641022,31.608996746515242,29.88129395355989
31,24.27890588112921,27.457639411903457,17.09868741673352,45.327934800581076,33.60871616430712,37.22257776211756,25.884282553066544,28.59738722641022,31.608996746515242,29.88129395355989
