Time Interval,Agent 6,Agent 8,Agent 0,Agent 7,Agent 2,Agent 5,Agent 3,Agent 4,Agent 9,Agent 1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9.789431766992735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9.789431766992735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9.789431766992735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9.789431766992735,6.822387404527204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9.789431766992735,6.822387404527204,0.0,29.993165206132037,0.0,0.0,0.0,0.0,0.0
8,0.0,9.789431766992735,6.822387404527204,0.0,29.993165206132037,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,6.822387404527204,0.0,29.993165206132037,0.0,0.0,0.0,0.0,0.0
10,0.0,26.272765851282006,6.822387404527204,27.20791229492576,29.993165206132037,0.0,0.0,0.0,0.0,0.0
11,0.0,26.272765851282006,6.822387404527204,27.20791229492576,29.993165206132037,0.0,0.0,0.0,0.0,0.0
12,0.0,26.272765851282006,0.0,27.20791229492576,29.993165206132037,0.0,0.0,0.0,0.0,0.0
13,18.288900934651487,26.272765851282006,18.245552067602862,27.20791229492576,29.993165206132037,0.0,0.0,0.0,0.0,0.0
14,18.288900934651487,26.272765851282006,18.245552067602862,27.20791229492576,29.993165206132037,0.0,0.0,0.0,0.0,0.0
15,18.288900934651487,26.272765851282006,18.245552067602862,27.20791229492576,29.993165206132037,0.0,10.26956298859413,0.0,0.0,0.0
16,18.288900934651487,26.272765851282006,18.245552067602862,27.20791229492576,18.66077635922523,0.0,10.26956298859413,0.0,0.0,0.0
17,18.288900934651487,26.272765851282006,18.245552067602862,27.20791229492576,18.66077635922523,0.0,10.26956298859413,0.0,0.0,0.0
18,18.288900934651487,26.272765851282006,18.245552067602862,27.20791229492576,18.66077635922523,0.0,10.26956298859413,0.0,0.0,0.0
19,18.288900934651487,26.272765851282006,18.245552067602862,27.20791229492576,18.66077635922523,0.0,10.26956298859413,0.0,0.0,0.0
20,18.288900934651487,26.272765851282006,18.245552067602862,27.20791229492576,18.66077635922523,0.0,10.26956298859413,0.0,0.0,0.0
21,18.288900934651487,26.272765851282006,18.245552067602862,27.20791229492576,18.66077635922523,31.7974227777861,10.26956298859413,0.0,0.0,0.0
22,18.288900934651487,26.272765851282006,18.245552067602862,14.218118878151685,18.66077635922523,31.7974227777861,10.26956298859413,0.0,0.0,0.0
23,18.288900934651487,28.674454795029042,18.245552067602862,14.218118878151685,18.66077635922523,31.7974227777861,10.26956298859413,0.0,0.0,0.0
24,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,18.66077635922523,31.7974227777861,10.26956298859413,0.0,0.0,0.0
25,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,18.66077635922523,31.7974227777861,10.26956298859413,0.0,0.0,0.0
26,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,18.66077635922523,31.7974227777861,10.26956298859413,0.0,0.0,0.0
27,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,18.66077635922523,31.7974227777861,10.26956298859413,0.0,34.136467404329004,0.0
28,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,18.66077635922523,31.7974227777861,10.26956298859413,0.0,34.136467404329004,0.0
29,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,18.66077635922523,31.7974227777861,10.26956298859413,0.0,34.136467404329004,0.0
30,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,18.66077635922523,31.7974227777861,10.26956298859413,0.0,34.136467404329004,0.0
31,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,18.66077635922523,31.7974227777861,10.26956298859413,0.0,34.136467404329004,0.0
32,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,18.66077635922523,31.7974227777861,10.26956298859413,0.0,34.136467404329004,25.55002411397133
33,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,18.66077635922523,31.7974227777861,10.26956298859413,0.0,34.136467404329004,25.55002411397133
34,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,18.66077635922523,31.7974227777861,10.26956298859413,0.0,34.136467404329004,25.55002411397133
35,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,17.921998612381625,31.7974227777861,10.26956298859413,0.0,34.136467404329004,25.55002411397133
36,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,17.921998612381625,31.7974227777861,13.736463539664232,0.0,34.136467404329004,25.55002411397133
37,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,17.921998612381625,31.7974227777861,13.736463539664232,0.0,34.136467404329004,25.55002411397133
38,29.138619313029327,28.674454795029042,24.994733191437074,14.218118878151685,17.921998612381625,31.7974227777861,13.736463539664232,0.0,34.136467404329004,25.55002411397133
