Time Interval,Agent 7,Agent 6,Agent 3,Agent 1,Agent 5,Agent 0,Agent 9,Agent 2,Agent 4,Agent 8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.737054995534002
3,16.768196864046114,16.69074281714635,9.806386303881498,16.737054995534002,16.75259903698478,16.768196864046114,16.768196864046114,16.78384875636589,16.79169506491822,16.737054995534002
4,16.768196864046114,16.69074281714635,9.806386303881498,16.737054995534002,16.75259903698478,16.768196864046114,16.768196864046114,16.78384875636589,16.79169506491822,16.737054995534002
5,16.768196864046114,16.69074281714635,38.55681532413921,16.737054995534002,16.75259903698478,16.768196864046114,16.768196864046114,16.78384875636589,16.79169506491822,16.737054995534002
6,16.768196864046114,29.866115072737383,38.55681532413921,16.737054995534002,16.75259903698478,16.768196864046114,16.768196864046114,16.78384875636589,16.79169506491822,16.737054995534002
7,16.768196864046114,29.866115072737383,38.55681532413921,16.737054995534002,16.75259903698478,16.768196864046114,16.768196864046114,16.78384875636589,16.79169506491822,38.828296806043824
8,26.85229717253751,25.004391136428744,38.55681532413921,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
9,26.85229717253751,25.004391136428744,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
10,26.85229717253751,25.004391136428744,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
11,26.85229717253751,25.004391136428744,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
12,26.85229717253751,25.004391136428744,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
13,26.85229717253751,51.28345107683983,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
14,26.85229717253751,51.28345107683983,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
15,26.85229717253751,51.28345107683983,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
16,26.85229717253751,51.28345107683983,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
17,26.85229717253751,51.28345107683983,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
18,59.60966137252399,51.28345107683983,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
19,59.60966137252399,51.28345107683983,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
20,59.60966137252399,51.28345107683983,0.0,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
21,59.60966137252399,51.28345107683983,58.209412295915534,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
22,59.60966137252399,38.10807882124881,58.209412295915534,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
23,59.60966137252399,38.10807882124881,58.209412295915534,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,38.828296806043824
24,59.60966137252399,38.10807882124881,58.209412295915534,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,34.10433718479538
25,59.60966137252399,38.10807882124881,58.209412295915534,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,34.10433718479538
26,59.60966137252399,38.10807882124881,58.209412295915534,48.16878698745561,36.30711957560158,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,43.248480571823315
27,59.60966137252399,38.10807882124881,58.209412295915534,48.16878698745561,35.64843032354164,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,43.248480571823315
28,59.60966137252399,55.38118687446254,58.209412295915534,48.16878698745561,35.64843032354164,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,43.248480571823315
29,59.60966137252399,55.38118687446254,58.209412295915534,48.16878698745561,35.64843032354164,48.224896043654155,36.31684580684385,33.33999164408975,27.98559797515754,43.248480571823315
30,59.60966137252399,55.38118687446254,58.209412295915534,48.16878698745561,35.64843032354164,48.224896043654155,35.407723168379256,33.33999164408975,27.98559797515754,43.248480571823315
31,59.60966137252399,55.38118687446254,58.209412295915534,48.16878698745561,35.64843032354164,48.224896043654155,35.407723168379256,33.33999164408975,27.98559797515754,43.248480571823315
