Time Interval,Agent 4,Agent 6,Agent 3,Agent 1,Agent 5,Agent 0,Agent 7,Agent 9,Agent 2,Agent 8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.737054995534002
3,16.79169506491822,16.69074281714635,9.806386303881498,16.737054995534002,16.75259903698478,16.768196864046114,16.768196864046114,16.768196864046114,16.78384875636589,16.737054995534002
4,16.79169506491822,16.69074281714635,9.806386303881498,16.737054995534002,16.75259903698478,16.768196864046114,16.768196864046114,16.768196864046114,16.78384875636589,16.737054995534002
5,16.79169506491822,16.69074281714635,38.55681532413921,16.737054995534002,16.75259903698478,16.768196864046114,16.768196864046114,16.768196864046114,16.78384875636589,16.737054995534002
6,16.79169506491822,29.866115072737383,38.55681532413921,16.737054995534002,16.75259903698478,16.768196864046114,16.768196864046114,16.768196864046114,16.78384875636589,16.737054995534002
7,16.79169506491822,29.866115072737383,38.55681532413921,16.737054995534002,16.75259903698478,16.768196864046114,16.768196864046114,16.768196864046114,16.78384875636589,38.828296806043824
8,27.98559797515754,25.004391136428744,38.55681532413921,48.16878698745561,36.30711957560158,48.224896043654155,26.85229717253751,36.31684580684385,33.33999164408975,38.828296806043824
9,27.98559797515754,25.004391136428744,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,26.85229717253751,36.31684580684385,33.33999164408975,38.828296806043824
10,27.98559797515754,25.004391136428744,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,26.85229717253751,36.31684580684385,33.33999164408975,38.828296806043824
11,27.98559797515754,25.004391136428744,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,26.85229717253751,36.31684580684385,33.33999164408975,38.828296806043824
12,27.98559797515754,25.004391136428744,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,26.85229717253751,36.31684580684385,33.33999164408975,38.828296806043824
13,27.98559797515754,51.28345107683983,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,26.85229717253751,36.31684580684385,33.33999164408975,38.828296806043824
14,27.98559797515754,51.28345107683983,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,26.85229717253751,36.31684580684385,33.33999164408975,38.828296806043824
15,27.98559797515754,51.28345107683983,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,26.85229717253751,36.31684580684385,33.33999164408975,38.828296806043824
16,27.98559797515754,51.28345107683983,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,26.85229717253751,36.31684580684385,33.33999164408975,38.828296806043824
17,27.98559797515754,51.28345107683983,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,26.85229717253751,36.31684580684385,33.33999164408975,38.828296806043824
18,27.98559797515754,51.28345107683983,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,59.60966137252399,36.31684580684385,33.33999164408975,38.828296806043824
19,27.98559797515754,51.28345107683983,28.750429020257705,48.16878698745561,36.30711957560158,48.224896043654155,59.60966137252399,36.31684580684385,33.33999164408975,38.828296806043824
20,27.98559797515754,51.28345107683983,0.0,48.16878698745561,36.30711957560158,48.224896043654155,59.60966137252399,36.31684580684385,33.33999164408975,38.828296806043824
21,27.98559797515754,51.28345107683983,58.209412295915534,48.16878698745561,36.30711957560158,48.224896043654155,59.60966137252399,36.31684580684385,33.33999164408975,38.828296806043824
22,27.98559797515754,38.10807882124881,58.209412295915534,48.16878698745561,36.30711957560158,48.224896043654155,59.60966137252399,36.31684580684385,33.33999164408975,38.828296806043824
23,27.98559797515754,38.10807882124881,58.209412295915534,48.16878698745561,36.30711957560158,48.224896043654155,59.60966137252399,36.31684580684385,33.33999164408975,38.828296806043824
24,27.98559797515754,38.10807882124881,58.209412295915534,48.16878698745561,36.30711957560158,48.224896043654155,59.60966137252399,36.31684580684385,33.33999164408975,34.10433718479538
25,27.98559797515754,38.10807882124881,58.209412295915534,48.16878698745561,36.30711957560158,48.224896043654155,59.60966137252399,36.31684580684385,33.33999164408975,34.10433718479538
26,27.98559797515754,38.10807882124881,58.209412295915534,48.16878698745561,36.30711957560158,48.224896043654155,59.60966137252399,36.31684580684385,33.33999164408975,43.248480571823315
27,27.98559797515754,38.10807882124881,58.209412295915534,48.16878698745561,35.64843032354164,48.224896043654155,59.60966137252399,36.31684580684385,33.33999164408975,43.248480571823315
28,27.98559797515754,55.38118687446254,58.209412295915534,48.16878698745561,35.64843032354164,48.224896043654155,59.60966137252399,36.31684580684385,33.33999164408975,43.248480571823315
29,27.98559797515754,55.38118687446254,58.209412295915534,48.16878698745561,35.64843032354164,48.224896043654155,59.60966137252399,36.31684580684385,33.33999164408975,43.248480571823315
30,27.98559797515754,55.38118687446254,58.209412295915534,48.16878698745561,35.64843032354164,48.224896043654155,59.60966137252399,35.407723168379256,33.33999164408975,43.248480571823315
31,27.98559797515754,55.38118687446254,58.209412295915534,48.16878698745561,35.64843032354164,48.224896043654155,59.60966137252399,35.407723168379256,33.33999164408975,43.248480571823315
