Time Interval,Agent 1,Agent 0,Agent 2,Agent 3,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,8.974133253421908,0.0,0.0,0.0,0.0
4,8.974133253421908,20.64243616887125,15.828390997604053,0.0,0.0
5,8.974133253421908,20.64243616887125,15.828390997604053,19.57690248704979,28.72988546342244
6,8.974133253421908,20.64243616887125,15.828390997604053,19.57690248704979,28.72988546342244
7,38.49504508192808,20.64243616887125,38.0286800379635,19.57690248704979,28.72988546342244
8,38.49504508192808,26.384419032195982,38.0286800379635,28.334547841773272,28.72988546342244
9,26.626779270094367,31.63252898699816,38.0286800379635,28.334547841773272,28.72988546342244
10,26.626779270094367,31.63252898699816,38.0286800379635,28.334547841773272,28.72988546342244
11,62.21312928921157,31.63252898699816,33.48502847263243,28.334547841773272,37.75918625092355
12,62.21312928921157,31.63252898699816,33.48502847263243,57.938679102285484,37.75918625092355
13,62.21312928921157,41.8085439467449,49.313730578545304,57.938679102285484,37.75918625092355
14,62.21312928921157,38.51158534157203,49.313730578545304,47.86422102361917,37.75918625092355
15,62.21312928921157,38.51158534157203,49.313730578545304,47.86422102361917,47.3386593661553
16,62.21312928921157,38.51158534157203,49.313730578545304,47.86422102361917,47.3386593661553
17,62.21312928921157,49.52465520903159,49.313730578545304,47.86422102361917,47.3386593661553
18,55.150985950538626,49.52465520903159,49.313730578545304,46.11959354535111,61.73368634959311
19,55.150985950538626,48.36947670752832,62.78640000398219,77.62034637674121,47.01955277258784
20,55.150985950538626,48.36947670752832,62.78640000398219,77.62034637674121,76.44798275133684
21,55.150985950538626,48.36947670752832,62.78640000398219,59.36025661363426,66.86850963610507
22,49.15249834912993,58.04692492251329,62.78640000398219,59.36025661363426,66.86850963610507
23,49.15249834912993,58.04692492251329,62.78640000398219,63.03158583545505,66.86850963610507
24,49.15249834912993,74.72455963655912,52.65313580582859,63.03158583545505,56.71944838614692
25,49.15249834912993,74.72455963655912,52.65313580582859,61.15661634401027,56.71944838614692
26,86.18465201922542,65.72304126208759,52.65313580582859,61.15661634401027,56.71944838614692
27,66.620016087804,65.72304126208759,73.76474321535,57.978544540626416,56.71944838614692
28,66.620016087804,77.40553407755971,62.24532723616356,57.978544540626416,77.73038121912249
