Time Interval,Agent 4,Agent 8,Agent 0,Agent 7,Agent 6,Agent 2,Agent 5,Agent 3,Agent 9,Agent 1
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9.789431766992735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9.789431766992735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9.789431766992735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9.789431766992735,6.822387404527204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9.789431766992735,6.822387404527204,0.0,0.0,29.993165206132037,0.0,0.0,0.0,0.0
8,0.0,9.789431766992735,6.822387404527204,0.0,0.0,29.993165206132037,0.0,0.0,0.0,0.0
9,0.0,0.0,6.822387404527204,0.0,0.0,29.993165206132037,0.0,0.0,0.0,0.0
10,0.0,26.272765851282006,6.822387404527204,27.20791229492576,0.0,29.993165206132037,0.0,0.0,0.0,0.0
11,0.0,26.272765851282006,6.822387404527204,27.20791229492576,0.0,29.993165206132037,0.0,0.0,0.0,0.0
12,0.0,26.272765851282006,0.0,27.20791229492576,0.0,29.993165206132037,0.0,0.0,0.0,0.0
13,0.0,26.272765851282006,18.245552067602862,27.20791229492576,18.288900934651487,29.993165206132037,0.0,0.0,0.0,0.0
14,0.0,26.272765851282006,18.245552067602862,27.20791229492576,18.288900934651487,29.993165206132037,0.0,0.0,0.0,0.0
15,0.0,26.272765851282006,18.245552067602862,27.20791229492576,18.288900934651487,29.993165206132037,0.0,10.26956298859413,0.0,0.0
16,0.0,26.272765851282006,18.245552067602862,27.20791229492576,18.288900934651487,18.66077635922523,0.0,10.26956298859413,0.0,0.0
17,0.0,26.272765851282006,18.245552067602862,27.20791229492576,18.288900934651487,18.66077635922523,0.0,10.26956298859413,0.0,0.0
18,0.0,26.272765851282006,18.245552067602862,27.20791229492576,18.288900934651487,18.66077635922523,0.0,10.26956298859413,0.0,0.0
19,0.0,26.272765851282006,18.245552067602862,27.20791229492576,18.288900934651487,18.66077635922523,0.0,10.26956298859413,0.0,0.0
20,0.0,26.272765851282006,18.245552067602862,27.20791229492576,18.288900934651487,18.66077635922523,0.0,10.26956298859413,0.0,0.0
21,0.0,26.272765851282006,18.245552067602862,27.20791229492576,18.288900934651487,18.66077635922523,31.7974227777861,10.26956298859413,0.0,0.0
22,0.0,26.272765851282006,18.245552067602862,14.218118878151685,18.288900934651487,18.66077635922523,31.7974227777861,10.26956298859413,0.0,0.0
23,0.0,28.674454795029042,18.245552067602862,14.218118878151685,18.288900934651487,18.66077635922523,31.7974227777861,10.26956298859413,0.0,0.0
24,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,18.66077635922523,31.7974227777861,10.26956298859413,0.0,0.0
25,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,18.66077635922523,31.7974227777861,10.26956298859413,0.0,0.0
26,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,18.66077635922523,31.7974227777861,10.26956298859413,0.0,0.0
27,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,18.66077635922523,31.7974227777861,10.26956298859413,34.136467404329004,0.0
28,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,18.66077635922523,31.7974227777861,10.26956298859413,34.136467404329004,0.0
29,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,18.66077635922523,31.7974227777861,10.26956298859413,34.136467404329004,0.0
30,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,18.66077635922523,31.7974227777861,10.26956298859413,34.136467404329004,0.0
31,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,18.66077635922523,31.7974227777861,10.26956298859413,34.136467404329004,0.0
32,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,18.66077635922523,31.7974227777861,10.26956298859413,34.136467404329004,25.55002411397133
33,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,18.66077635922523,31.7974227777861,10.26956298859413,34.136467404329004,25.55002411397133
34,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,18.66077635922523,31.7974227777861,10.26956298859413,34.136467404329004,25.55002411397133
35,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,17.921998612381625,31.7974227777861,10.26956298859413,34.136467404329004,25.55002411397133
36,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,17.921998612381625,31.7974227777861,13.736463539664232,34.136467404329004,25.55002411397133
37,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,17.921998612381625,31.7974227777861,13.736463539664232,34.136467404329004,25.55002411397133
38,0.0,28.674454795029042,24.994733191437074,14.218118878151685,29.138619313029327,17.921998612381625,31.7974227777861,13.736463539664232,34.136467404329004,25.55002411397133
