Time Interval,Agent 8,Agent 7,Agent 0,Agent 1,Agent 4,Agent 2,Agent 5,Agent 9,Agent 3,Agent 6
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.59322917498283,16.548663535917033,16.571562825834327
3,16.548663535917033,16.488168493511836,16.488168493511836,16.541056490802298,16.556283584527687,16.571562825834327,16.586894483063112,28.59322917498283,16.548663535917033,16.571562825834327
4,16.548663535917033,16.488168493511836,16.488168493511836,16.541056490802298,16.556283584527687,16.571562825834327,16.586894483063112,28.59322917498283,16.548663535917033,16.571562825834327
5,16.548663535917033,16.488168493511836,16.488168493511836,16.541056490802298,16.556283584527687,16.571562825834327,16.586894483063112,28.59322917498283,16.548663535917033,16.571562825834327
6,16.548663535917033,19.65377904686661,16.488168493511836,16.541056490802298,16.556283584527687,16.571562825834327,16.586894483063112,28.59322917498283,16.548663535917033,16.571562825834327
7,16.548663535917033,19.65377904686661,46.465434061654,16.541056490802298,16.556283584527687,16.571562825834327,16.586894483063112,28.59322917498283,16.548663535917033,16.571562825834327
8,16.548663535917033,19.65377904686661,46.465434061654,50.4041136922743,16.556283584527687,16.571562825834327,16.586894483063112,28.59322917498283,16.548663535917033,16.571562825834327
9,16.548663535917033,19.65377904686661,46.465434061654,50.4041136922743,16.556283584527687,16.571562825834327,16.586894483063112,28.59322917498283,16.548663535917033,10.039240673004343
10,0.0,19.65377904686661,46.465434061654,33.863057201471996,16.556283584527687,0.0,0.0,28.59322917498283,21.27484201728043,33.38376742184952
11,19.635465830805323,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,28.59322917498283,21.27484201728043,33.38376742184952
12,19.635465830805323,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,28.59322917498283,21.27484201728043,33.38376742184952
13,19.635465830805323,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,28.59322917498283,21.27484201728043,33.38376742184952
14,19.635465830805323,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,28.59322917498283,21.27484201728043,33.38376742184952
15,19.635465830805323,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,28.59322917498283,21.27484201728043,33.38376742184952
16,19.635465830805323,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,28.59322917498283,21.27484201728043,33.38376742184952
17,19.635465830805323,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,28.59322917498283,21.27484201728043,33.38376742184952
18,19.635465830805323,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,28.59322917498283,21.27484201728043,33.38376742184952
19,19.635465830805323,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,29.14461283339758,21.27484201728043,33.38376742184952
20,19.635465830805323,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,29.14461283339758,21.27484201728043,33.38376742184952
21,19.635465830805323,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,29.14461283339758,21.27484201728043,33.38376742184952
22,39.57401392458502,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,29.14461283339758,21.27484201728043,33.38376742184952
23,39.57401392458502,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,29.14461283339758,21.27484201728043,33.38376742184952
24,39.57401392458502,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,29.14461283339758,21.27484201728043,33.38376742184952
25,39.57401392458502,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,29.14461283339758,21.27484201728043,33.38376742184952
26,39.57401392458502,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,29.14461283339758,21.27484201728043,33.38376742184952
27,39.57401392458502,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,29.14461283339758,21.27484201728043,33.38376742184952
28,39.57401392458502,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,29.14461283339758,21.27484201728043,33.38376742184952
29,39.57401392458502,23.960827154026354,29.977265568142162,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,29.14461283339758,21.27484201728043,33.38376742184952
30,39.57401392458502,23.960827154026354,33.196401604188196,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,29.14461283339758,53.09290678420611,33.38376742184952
31,39.57401392458502,23.960827154026354,33.196401604188196,33.863057201471996,28.971997489489386,31.96575407536926,33.39187381532681,29.14461283339758,53.09290678420611,33.38376742184952
