Time Interval,Agent 2,Agent 6,Agent 7,Agent 1,Agent 9,Agent 8,Agent 5,Agent 3,Agent 0,Agent 4
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39187079527784,0.0
3,0.0,28.784972004251834,28.784972004251834,0.0,0.0,0.0,0.0,0.0,26.606898791026012,0.0
4,0.0,70.1093011669973,28.784972004251834,0.0,0.0,0.0,0.0,0.0,26.606898791026012,0.0
5,0.0,70.1093011669973,28.784972004251834,0.0,0.0,0.0,0.0,0.0,9.869222223726762,0.0
6,0.0,70.1093011669973,28.784972004251834,0.0,0.0,0.0,0.0,0.0,9.869222223726762,0.0
7,0.0,70.1093011669973,28.784972004251834,0.0,0.0,0.0,0.0,0.0,9.869222223726762,0.0
8,0.0,70.1093011669973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,70.1093011669973,61.42794378507932,61.4785106968402,0.0,0.0,0.0,0.0,49.37007366233133,0.0
10,0.0,70.1093011669973,61.42794378507932,61.4785106968402,0.0,0.0,0.0,0.0,49.37007366233133,0.0
11,0.0,70.1093011669973,61.42794378507932,61.4785106968402,67.33039783305634,0.0,0.0,0.0,49.37007366233133,37.23310832901943
12,0.0,70.1093011669973,61.42794378507932,61.4785106968402,67.33039783305634,0.0,0.0,0.0,49.37007366233133,37.23310832901943
13,0.0,70.1093011669973,61.42794378507932,61.4785106968402,67.33039783305634,0.0,0.0,0.0,49.37007366233133,37.23310832901943
14,0.0,70.1093011669973,61.42794378507932,0.0,67.33039783305634,0.0,0.0,0.0,49.37007366233133,37.23310832901943
15,0.0,58.25206723944545,78.00068663493589,76.50262552114117,67.33039783305634,0.0,0.0,0.0,49.37007366233133,37.23310832901943
16,0.0,58.25206723944545,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,0.0,0.0,49.37007366233133,37.23310832901943
17,0.0,58.25206723944545,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,0.0,0.0,49.37007366233133,37.23310832901943
18,0.0,37.94905817608998,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,0.0,0.0,49.37007366233133,37.23310832901943
19,0.0,37.94905817608998,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,0.0,0.0,49.37007366233133,37.23310832901943
20,0.0,37.94905817608998,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,0.0,0.0,49.37007366233133,37.23310832901943
21,0.0,37.94905817608998,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,0.0,0.0,49.37007366233133,37.23310832901943
22,0.0,37.94905817608998,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,0.0,0.0,49.37007366233133,37.23310832901943
23,0.0,37.94905817608998,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,49.37007366233133,37.23310832901943
24,0.0,0.0,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,31.10801958009763,37.23310832901943
25,0.0,57.377649496843844,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,4.758066916721394,37.23310832901943
26,0.0,57.377649496843844,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,4.758066916721394,37.23310832901943
27,0.0,57.377649496843844,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,69.24887723621822,37.23310832901943
28,0.0,57.377649496843844,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,69.24887723621822,37.23310832901943
29,0.0,57.377649496843844,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,69.24887723621822,37.23310832901943
30,0.0,57.377649496843844,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,69.24887723621822,37.23310832901943
31,46.48330195138651,57.377649496843844,78.00068663493589,76.50262552114117,67.33039783305634,61.52283293985998,69.25660269028872,0.0,69.24887723621822,17.063664868448534
32,46.48330195138651,57.377649496843844,78.00068663493589,76.50262552114117,29.302083844190754,61.52283293985998,69.25660269028872,59.03761268971813,69.24887723621822,3.3025318093888782
33,46.48330195138651,57.377649496843844,78.00068663493589,76.50262552114117,29.302083844190754,61.52283293985998,69.25660269028872,59.03761268971813,69.24887723621822,3.3025318093888782
34,46.48330195138651,57.377649496843844,78.00068663493589,46.243787748058665,29.302083844190754,61.52283293985998,69.25660269028872,59.03761268971813,69.24887723621822,40.672752227338364
35,46.48330195138651,57.377649496843844,59.31615809416772,46.243787748058665,29.302083844190754,61.52283293985998,69.25660269028872,59.03761268971813,69.24887723621822,40.672752227338364
36,46.48330195138651,57.377649496843844,59.31615809416772,46.243787748058665,29.302083844190754,61.52283293985998,69.25660269028872,59.03761268971813,69.24887723621822,40.672752227338364
