Time Interval,Agent 0,Agent 5,Agent 6,Agent 8,Agent 7,Agent 3,Agent 2,Agent 9,Agent 1,Agent 4
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,55.06989140124911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,55.06989140124911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,55.06989140124911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,38.440604056245185,40.41455933165817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,38.440604056245185,40.41455933165817,0.0,64.96372809393182,0.0,0.0,0.0,0.0,0.0,0.0
8,38.440604056245185,40.41455933165817,0.0,64.96372809393182,0.0,0.0,0.0,0.0,0.0,0.0
9,28.710326988612323,40.41455933165817,0.0,64.96372809393182,0.0,0.0,0.0,0.0,65.45883939134865,0.0
10,28.710326988612323,5.537435821170338,80.98019443508899,64.96372809393182,0.0,0.0,0.0,0.0,65.45883939134865,0.0
11,28.710326988612323,37.003707468146374,80.98019443508899,64.96372809393182,0.0,0.0,0.0,0.0,65.45883939134865,0.0
12,79.8431087380732,37.003707468146374,80.98019443508899,59.381087494200116,0.0,0.0,0.0,0.0,65.45883939134865,0.0
13,79.8431087380732,37.003707468146374,80.98019443508899,59.381087494200116,0.0,0.0,0.0,0.0,65.45883939134865,0.0
14,79.8431087380732,37.003707468146374,80.98019443508899,59.381087494200116,36.61647656519047,72.63460514630076,0.0,0.0,65.45883939134865,0.0
15,79.8431087380732,37.003707468146374,63.14020354586042,59.381087494200116,36.61647656519047,72.63460514630076,0.0,0.0,65.45883939134865,0.0
16,79.8431087380732,37.003707468146374,63.14020354586042,59.381087494200116,36.61647656519047,72.63460514630076,0.0,0.0,65.45883939134865,0.0
17,79.8431087380732,37.003707468146374,63.14020354586042,27.15655624086337,36.61647656519047,72.63460514630076,0.0,0.0,32.71862936863649,0.0
18,79.8431087380732,37.003707468146374,36.886948711970085,27.15655624086337,36.61647656519047,72.63460514630076,0.0,0.0,32.71862936863649,0.0
19,79.8431087380732,37.003707468146374,36.886948711970085,27.15655624086337,36.61647656519047,72.63460514630076,0.0,0.0,32.71862936863649,0.0
20,79.8431087380732,37.003707468146374,0.0,27.15655624086337,36.61647656519047,72.63460514630076,0.0,0.0,32.71862936863649,0.0
21,79.8431087380732,37.003707468146374,52.42367829045658,27.15655624086337,36.61647656519047,72.63460514630076,0.0,0.0,32.71862936863649,0.0
22,79.8431087380732,16.931719503346795,52.42367829045658,27.15655624086337,36.61647656519047,72.63460514630076,0.0,0.0,45.244891059353876,60.70216128657677
23,79.8431087380732,3.255902311693278,52.42367829045658,27.15655624086337,36.61647656519047,72.63460514630076,0.0,0.0,45.244891059353876,60.70216128657677
24,65.69240466892147,3.255902311693278,52.42367829045658,47.766679334183664,36.61647656519047,72.63460514630076,0.0,0.0,45.244891059353876,60.70216128657677
25,65.69240466892147,52.3366514311356,52.42367829045658,47.766679334183664,36.61647656519047,72.63460514630076,0.0,0.0,45.244891059353876,60.70216128657677
26,65.69240466892147,52.3366514311356,52.42367829045658,47.766679334183664,36.61647656519047,72.63460514630076,0.0,0.0,45.244891059353876,60.70216128657677
27,65.69240466892147,52.3366514311356,52.42367829045658,47.766679334183664,36.61647656519047,72.63460514630076,0.0,0.0,45.244891059353876,60.70216128657677
28,33.78642464329642,52.3366514311356,52.42367829045658,47.766679334183664,36.61647656519047,72.63460514630076,0.0,0.0,45.244891059353876,60.70216128657677
29,33.78642464329642,52.3366514311356,52.42367829045658,47.766679334183664,36.61647656519047,72.63460514630076,0.0,0.0,45.244891059353876,60.70216128657677
30,33.78642464329642,52.3366514311356,52.42367829045658,47.766679334183664,36.61647656519047,47.63041629030579,0.0,0.0,45.244891059353876,60.70216128657677
31,33.78642464329642,52.3366514311356,52.42367829045658,47.766679334183664,20.933040350864662,47.63041629030579,0.0,0.0,45.244891059353876,60.70216128657677
32,33.78642464329642,52.3366514311356,52.42367829045658,47.766679334183664,20.933040350864662,47.63041629030579,0.0,0.0,45.244891059353876,60.70216128657677
33,33.78642464329642,52.3366514311356,52.42367829045658,47.766679334183664,44.939180211870344,47.63041629030579,51.30562357609352,0.0,45.244891059353876,60.70216128657677
34,69.88787291155427,52.3366514311356,52.42367829045658,47.766679334183664,44.939180211870344,47.63041629030579,51.30562357609352,0.0,45.244891059353876,60.70216128657677
35,69.88787291155427,52.3366514311356,52.42367829045658,47.766679334183664,44.939180211870344,29.260190716207983,51.30562357609352,0.0,45.244891059353876,60.70216128657677
36,69.88787291155427,70.3805867369439,25.782103595084504,47.766679334183664,44.939180211870344,60.39400534773364,51.30562357609352,0.0,45.244891059353876,60.70216128657677
37,69.88787291155427,70.3805867369439,25.782103595084504,47.766679334183664,44.939180211870344,60.39400534773364,51.30562357609352,0.0,45.244891059353876,60.70216128657677
