Time Interval,Agent 9,Agent 1,Agent 7,Agent 4,Agent 2,Agent 6,Agent 0,Agent 8,Agent 3,Agent 5
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,9.348602286120169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,9.348602286120169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,9.348602286120169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,9.348602286120169,6.685825406311864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,9.348602286120169,6.685825406311864,32.4243911570265,0.0,0.0,0.0,0.0,0.0,16.382737117704362
8,0.0,9.348602286120169,6.685825406311864,32.4243911570265,16.382737117704362,20.010577111203947,0.0,0.0,0.0,16.382737117704362
9,0.0,9.250127559605383,6.685825406311864,32.4243911570265,16.382737117704362,20.010577111203947,0.0,0.0,0.0,16.382737117704362
10,0.0,9.250127559605383,6.685825406311864,32.4243911570265,16.382737117704362,20.010577111203947,25.95987125676865,21.739124226674285,0.0,16.382737117704362
11,0.0,9.250127559605383,6.685825406311864,32.4243911570265,16.382737117704362,20.010577111203947,25.95987125676865,21.739124226674285,0.0,16.382737117704362
12,0.0,9.250127559605383,3.1600233643244473,32.4243911570265,16.382737117704362,20.010577111203947,25.95987125676865,21.739124226674285,0.0,16.382737117704362
13,17.170925257428987,9.250127559605383,3.1600233643244473,32.4243911570265,16.382737117704362,20.010577111203947,25.95987125676865,21.739124226674285,0.0,16.382737117704362
14,17.170925257428987,9.250127559605383,3.1600233643244473,32.4243911570265,16.382737117704362,20.010577111203947,25.95987125676865,21.739124226674285,17.68247484097284,16.382737117704362
15,17.170925257428987,9.250127559605383,3.1600233643244473,32.4243911570265,16.382737117704362,20.010577111203947,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
16,17.170925257428987,9.250127559605383,3.1600233643244473,7.075692496035201,18.451067481370167,20.010577111203947,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
17,17.170925257428987,9.250127559605383,3.1600233643244473,7.075692496035201,18.451067481370167,20.010577111203947,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
18,17.170925257428987,9.250127559605383,3.1600233643244473,7.075692496035201,18.451067481370167,20.010577111203947,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
19,17.170925257428987,9.250127559605383,3.1600233643244473,7.075692496035201,18.451067481370167,20.010577111203947,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
20,17.170925257428987,9.250127559605383,3.1600233643244473,7.075692496035201,18.451067481370167,29.07963566845428,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
21,17.170925257428987,9.250127559605383,3.1600233643244473,7.075692496035201,18.451067481370167,29.07963566845428,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
22,17.170925257428987,9.250127559605383,3.1600233643244473,7.075692496035201,18.451067481370167,29.07963566845428,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
23,17.170925257428987,9.250127559605383,36.92996152933196,7.075692496035201,18.451067481370167,29.07963566845428,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
24,17.170925257428987,9.250127559605383,36.92996152933196,7.075692496035201,18.451067481370167,29.07963566845428,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
25,17.170925257428987,9.250127559605383,36.92996152933196,7.075692496035201,18.451067481370167,29.07963566845428,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
26,17.170925257428987,9.250127559605383,36.92996152933196,7.075692496035201,18.451067481370167,29.07963566845428,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
27,17.170925257428987,0.0,36.92996152933196,7.075692496035201,18.451067481370167,29.07963566845428,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
28,17.170925257428987,3.2287522501041814,36.92996152933196,7.075692496035201,18.451067481370167,29.07963566845428,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
29,17.170925257428987,3.2287522501041814,36.92996152933196,7.075692496035201,18.451067481370167,29.07963566845428,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
30,17.170925257428987,3.2287522501041814,36.92996152933196,7.075692496035201,18.451067481370167,29.07963566845428,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
31,17.170925257428987,3.2287522501041814,36.92996152933196,7.075692496035201,18.451067481370167,29.07963566845428,25.95987125676865,21.739124226674285,17.68247484097284,9.983464097548127
32,17.170925257428987,3.2287522501041814,36.92996152933196,7.075692496035201,18.451067481370167,29.07963566845428,25.95987125676865,28.91603503947498,17.68247484097284,9.983464097548127
33,17.170925257428987,13.616888669785663,36.92996152933196,13.926141212660104,18.451067481370167,29.07963566845428,25.95987125676865,28.91603503947498,17.68247484097284,9.983464097548127
